Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
404,878.5,736.0,227.5,1112100.0,931800.0,285500.0,353.40915156005144,768.0,1320.0,15.737771739130435,1.4323162661476134,361800.0,268790.0,86948.0,456615000.0,340426300.0,108600200.0,360.7124154396675,770.0,1320.0,4212023.0,1.4446554407316092
405,885.5,683.5,203.0,1134800.0,878250.0,255900.0,346.45551136828374,771.5,1320.0,15.567666422823702,1.4365410676434047,362797.0,269416.0,87130.0,457902100.0,341236200.0,108830400.0,360.6715784803855,773.0,1320.0,4221677.0,1.4284266945552
406,989.0,638.0,200.0,1258300.0,823150.0,252000.0,355.20215119050226,764.5,1320.0,15.553291536050157,1.431392487276765,363778.0,270066.0,87348.0,459131600.0,342072600.0,109104200.0,360.6865764885304,756.0,1320.0,4231869.0,1.4343582799983297
407,926.0,617.0,205.0,1154400.0,785350.0,257050.0,365.5725704125189,759.0,1320.0,15.703403565640194,1.4376240192976526,364649.0,270650.0,87540.0,460210900.0,342806900.0,109344500.0,360.69407277318027,762.0,1320.0,4241055.0,1.4408897585969755
408,597.5,662.0,219.0,739250.0,831450.0,273150.0,364.75872252691886,762.0,1320.0,15.590634441087614,1.439341805157439,364973.0,271390.0,87786.0,460610100.0,343735500.0,109650500.0,360.7065531053413,762.0,1320.0,4252511.0,1.4377938517179023
409,652.0,684.0,238.5,815500.0,854500.0,296950.0,371.3056167027625,765.5,1320.0,15.498538011695906,1.428968778711929,365953.0,272018.0,88017.0,461841900.0,344515900.0,109938400.0,360.74845164898477,769.0,1320.0,4262257.0,1.4201437057059556
410,980.0,607.5,237.0,1229550.0,754150.0,295450.0,387.38100044605557,772.5,1320.0,15.218930041152264,1.4201875674834956,366933.0,272605.0,88260.0,463069200.0,345243800.0,110241400.0,360.8314007396605,776.0,1320.0,4271002.0,1.4202314292610358
411,985.0,635.0,226.5,1246550.0,803600.0,281900.0,372.5626590840046,778.5,1320.0,15.100787401574804,1.4194094599311877,367923.0,273288.0,88470.0,464335000.0,346123100.0,110502200.0,360.8047209765759,781.0,1320.0,4281435.0,1.4185874906013396
412,985.0,677.0,222.5,1239800.0,860500.0,277400.0,364.0456206807511,783.0,1320.0,15.736336779911374,1.4233615225636609,368903.0,273959.0,88705.0,465548800.0,346964800.0,110796200.0,360.8473449240132,785.0,1320.0,4292309.0,1.4281355545259822
413,982.5,621.5,216.0,1227250.0,783350.0,270000.0,377.1134254198392,787.0,1320.0,16.205953338696702,1.4314364177967693,369888.0,274531.0,88902.0,466789500.0,347689800.0,111042200.0,360.87988498188747,789.0,1320.0,4301579.0,1.4347372810675563
414,880.5,648.5,190.0,1118050.0,825650.0,238250.0,347.30525496497523,792.0,1320.0,15.735543562066306,1.4319344012335593,370664.0,275256.0,89085.0,467784900.0,348616100.0,111272700.0,360.78501297437987,795.0,1320.0,4312718.0,1.4291315213995626
415,881.0,640.5,136.5,1126700.0,807200.0,171550.0,301.521107871099,801.5,1320.0,15.402810304449648,1.434762216220168,371650.0,275812.0,89175.0,469042900.0,349304200.0,111385300.0,360.6271539541247,808.0,1320.0,4321310.0,1.4403929110407738
416,957.0,612.0,192.0,1235750.0,791250.0,240800.0,355.87232709547635,793.5,1320.0,15.441176470588236,1.4351751943349003,372578.0,276480.0,89469.0,470256400.0,350198600.0,111754300.0,360.7634263628766,779.0,1320.0,4331618.0,1.429957477629027
417,954.0,652.0,269.5,1215850.0,850900.0,336500.0,400.9374497652501,782.0,1320.0,15.434815950920246,1.4290385931838143,373558.0,277116.0,89714.0,471474600.0,351006000.0,112058300.0,360.8296779439291,785.0,1320.0,4341437.0,1.4281197087386017
418,630.5,630.0,214.5,785350.0,796100.0,268750.0,369.57934020560214,785.5,1320.0,15.71031746031746,1.4206093497463,373839.0,277740.0,89902.0,471827100.0,351790800.0,112296600.0,360.81087204311694,786.0,1320.0,4351413.0,1.4130989907539981
419,630.5,639.5,220.0,790400.0,800800.0,277950.0,370.6034321923688,788.5,1320.0,15.575449569976545,1.4072669568087461,374819.0,278395.0,90154.0,473055400.0,352607600.0,112614200.0,360.87526505324996,791.0,1320.0,4361358.0,1.4014349228634941
420,980.0,620.0,241.0,1227900.0,775000.0,305200.0,389.43470626734626,795.0,1320.0,15.448387096774194,1.414765946654505,375799.0,278980.0,90384.0,474282900.0,353340800.0,112907000.0,360.94431829812305,799.0,1320.0,4370569.0,1.428096970445516
421,980.0,653.0,204.5,1229450.0,821900.0,259600.0,358.69776853209993,802.0,1320.0,16.018376722817763,1.4267074541364126,376779.0,279703.0,90563.0,475514300.0,354254000.0,113133400.0,360.864078786527,805.0,1320.0,4382303.0,1.4253179378273093
422,987.5,675.5,210.5,1265900.0,871550.0,265350.0,358.0687864470729,794.0,1320.0,15.943745373797187,1.410368368866234,377774.0,280331.0,90805.0,476814700.0,355083900.0,113437700.0,360.9305889847717,783.0,1320.0,4392109.0,1.3954187999051588
423,848.5,661.5,212.5,1093500.0,850550.0,265150.0,359.1208823053795,786.5,1320.0,15.523053665910808,1.4043013822528798,378476.0,281026.0,90988.0,477701300.0,355955100.0,113663700.0,360.85588794572755,790.0,1320.0,4402840.0,1.413183964600601
424,847.0,685.5,180.5,1079550.0,864250.0,224600.0,330.4357094319744,793.0,1320.0,15.619985412107951,1.4132638397082364,379468.0,281702.0,91170.0,478973800.0,356812400.0,113892000.0,360.79578440373166,796.0,1320.0,4413524.0,1.413343714815872
425,986.5,660.5,160.0,1253450.0,840300.0,200100.0,321.3932233257402,799.5,1320.0,15.906888720666162,1.4146697328412356,380449.0,282347.0,91309.0,480208200.0,357635700.0,114065100.0,360.6842860216876,803.0,1320.0,4423853.0,1.4159957508665995
426,631.5,693.0,172.5,791800.0,878300.0,214550.0,324.0098949971723,803.5,1320.0,15.781385281385282,1.4103697350571198,380731.0,283088.0,91515.0,480557400.0,358569000.0,114321100.0,360.62580078223783,804.0,1320.0,4435397.0,1.40474371924764
427,631.0,686.0,209.5,783350.0,859750.0,261350.0,352.05928559303305,805.0,1320.0,15.646501457725947,1.402607965488134,381711.0,283719.0,91728.0,481774900.0,359355200.0,114587800.0,360.64314206323866,806.0,1320.0,4445320.0,1.4004722117286283
428,987.5,653.0,303.0,1278050.0,863900.0,378300.0,421.4198744819937,772.0,1320.0,15.505359877488514,1.4054332526436109,382706.0,284394.0,92121.0,483113500.0,360296800.0,115077700.0,360.9345222645532,738.0,1320.0,4455647.0,1.4103942935585936
429,987.5,664.0,322.0,1280900.0,882650.0,403900.0,430.34598928054066,739.5,1320.0,15.620481927710843,1.4088239707908856,383686.0,285047.0,92372.0,484336700.0,361120500.0,115395600.0,361.00733680360014,741.0,1320.0,4466064.0,1.4072536480231777
430,980.0,671.5,256.5,1227000.0,845500.0,323500.0,390.6882579307493,743.5,1320.0,15.946388682055101,1.4095315642485209,384666.0,285737.0,92634.0,485567500.0,361987800.0,115724700.0,361.08047143453916,746.0,1320.0,4477063.0,1.4118094804738641
431,980.0,653.5,255.5,1223850.0,815500.0,319500.0,393.7028220433377,749.0,1320.0,15.851568477429227,1.411166798997284,385646.0,286354.0,92883.0,486784400.0,362751500.0,116034600.0,361.16407359923454,752.0,1320.0,4486782.0,1.4105241175207042
432,980.0,617.0,236.0,1225550.0,766350.0,295300.0,386.30320327076413,753.0,1320.0,15.486223662884926,1.4112218821373195,386626.0,286971.0,93106.0,488018600.0,363520500.0,116315300.0,361.19368528465975,754.0,1320.0,4496173.0,1.411919646753935
433,987.5,645.5,239.5,1258200.0,827000.0,297000.0,381.28271390665606,753.0,1320.0,15.547637490317584,1.4219361938579582,387621.0,287645.0,93362.0,489300800.0,364405500.0,116628600.0,361.257536431529,752.0,1320.0,4506854.0,1.4319527409619812
434,849.0,688.0,239.0,1083100.0,881550.0,296150.0,371.62871874662585,755.0,1320.0,15.622093023255815,1.4311283262116028,388324.0,288347.0,93584.0,490184800.0,365283600.0,116907600.0,361.24433985849225,758.0,1320.0,4517669.0,1.4303039114612246
435,851.5,696.0,215.0,1086850.0,883350.0,271150.0,352.52050770651135,758.0,1320.0,15.439655172413794,1.4299338265794288,389324.0,289037.0,93792.0,491474500.0,366172200.0,117170900.0,361.2159542464359,758.0,1320.0,4528346.0,1.429563741697633
436,992.0,683.0,188.5,1262100.0,873000.0,237650.0,335.85112999359745,761.5,1320.0,15.533674963396779,1.4282127058758918,390308.0,289713.0,93961.0,492709000.0,367029600.0,117382900.0,361.12898055659883,765.0,1320.0,4538888.0,1.4268616700541505
437,708.5,659.5,186.5,890150.0,836050.0,232950.0,340.1527517837417,765.0,1320.0,15.57543593631539,1.423742433491772,390741.0,290356.0,94165.0,493254800.0,367844300.0,117636800.0,361.1232702615114,765.0,1320.0,4548890.0,1.4206231969293939
438,631.0,668.5,226.0,787500.0,842350.0,280700.0,367.94875692105546,767.5,1320.0,15.679880329094988,1.431841026601807,391570.0,291053.0,94413.0,494284000.0,368717600.0,117944300.0,361.15910726995764,770.0,1320.0,4559901.0,1.44305885627422
439,910.5,682.0,269.0,1160850.0,875950.0,334550.0,392.9427557025586,765.0,1320.0,15.667155425219942,1.4331353161465783,392562.0,291720.0,94703.0,495576500.0,369596200.0,118305900.0,361.2798879092942,760.0,1320.0,4570260.0,1.4232117760189364
440,986.0,638.0,261.5,1254700.0,819600.0,325300.0,400.1659432041025,763.0,1320.0,15.689655172413794,1.428478650782003,393542.0,292329.0,94936.0,496793400.0,370356800.0,118594900.0,361.34030954190393,766.0,1320.0,4579921.0,1.43374552554507
441,980.0,629.5,238.0,1222550.0,786300.0,294850.0,384.95934742040157,768.0,1320.0,15.499602859412231,1.4348298270211595,394522.0,292979.0,95179.0,498021600.0,371168800.0,118895600.0,361.3857310511364,770.0,1320.0,4589774.0,1.435914128497249
442,980.0,643.0,230.0,1226600.0,807500.0,287900.0,374.7860131055907,773.5,1320.0,15.337480559875583,1.4355610172350497,395502.0,293615.0,95396.0,499246600.0,371971800.0,119170700.0,361.4006579598719,777.0,1320.0,4599645.0,1.4352079059728502
443,980.0,657.0,204.5,1224000.0,823850.0,258450.0,354.3299318645751,781.0,1320.0,15.520547945205479,1.429455381941659,396482.0,294293.0,95588.0,500469600.0,372816500.0,119412500.0,361.354549377758,785.0,1320.0,4610168.0,1.423702857910468
444,986.0,655.0,224.0,1258000.0,839000.0,282000.0,368.3954652721139,769.0,1320.0,15.552671755725191,1.4223674843524825,397474.0,294925.0,95844.0,501762600.0,373649800.0,119734700.0,361.43212634977726,753.0,1320.0,4620019.0,1.421032110794497
445,853.0,673.0,278.5,1110400.0,873050.0,346500.0,399.20422079631203,754.5,1320.0,15.460624071322437,1.425166420911784,398188.0,295639.0,96145.0,502690400.0,374562600.0,120105500.0,361.5383953865527,756.0,1320.0,4630978.0,1.4293007310290713
446,847.0,710.5,262.5,1070700.0,909050.0,325800.0,381.97383382978126,759.0,1320.0,15.600281491907108,1.4313159374545008,399168.0,296346.0,96369.0,503904000.0,375467900.0,120386300.0,361.53391559326553,762.0,1320.0,4642187.0,1.4333311438799305
447,1016.0,663.5,226.5,1272400.0,842150.0,282550.0,369.58413740472275,764.0,1320.0,15.625470987189148,1.4418595781388421,400220.0,296966.0,96598.0,505235200.0,376246900.0,120670600.0,361.57478443837823,766.0,1320.0,4651713.0,1.4503880123977537
448,1016.0,639.0,214.0,1278950.0,802600.0,265400.0,363.17566247881376,769.5,1320.0,15.247261345852895,1.4417302613447447,401200.0,297624.0,96797.0,506461900.0,377073100.0,120917100.0,361.54101668622616,773.0,1320.0,4661673.0,1.4330725102917357
449,657.5,653.0,209.5,844300.0,820050.0,261800.0,355.30258858597637,774.0,1320.0,15.144716692189892,1.432236428297613,401535.0,298272.0,97017.0,506923800.0,377887000.0,121194200.0,361.54741322934996,775.0,1320.0,4671492.0,1.4314003463034903
450,604.0,680.0,226.5,777600.0,869700.0,284000.0,362.64044957135405,776.0,1320.0,15.208823529411765,1.4214978732471901,402408.0,298984.0,97250.0,508017100.0,378812500.0,121485100.0,361.5460472283312,777.0,1320.0,4682357.0,1.41159540019089
451,926.0,634.0,237.5,1158500.0,810600.0,295950.0,382.7619470918977,780.0,1320.0,15.344637223974763,1.4046134855395778,403388.0,299540.0,97492.0,509242200.0,379508200.0,121786100.0,361.64054661034186,783.0,1320.0,4690949.0,1.3976315708882658
452,980.0,589.5,221.0,1224350.0,740550.0,275950.0,382.9396774114562,786.5,1320.0,15.461407972858355,1.4022720240587652,404368.0,300163.0,97692.0,510465800.0,380293600.0,122037000.0,361.63321233754687,790.0,1320.0,4700586.0,1.4069124772292645
453,980.0,630.0,207.0,1223400.0,794050.0,258600.0,360.4481037120755,793.5,1320.0,15.388095238095238,1.4106080058237749,405348.0,300807.0,97906.0,511689000.0,381104900.0,122303300.0,361.6320551830149,797.0,1320.0,4710449.0,1.4143035344182853
454,980.0,647.5,208.5,1225150.0,812250.0,262000.0,357.6861620941845,798.5,1320.0,15.493436293436293,1.4192563574922819,406328.0,301458.0,98109.0,512916100.0,381918100.0,122561000.0,361.61630065560905,800.0,1320.0,4720650.0,1.4242091805662782
455,987.0,686.5,287.0,1280200.0,897050.0,361550.0,403.5834434977448,763.0,1320.0,15.788783685360524,1.4298501608637613,407322.0,302180.0,98480.0,514249400.0,382899000.0,123026400.0,361.835917193319,726.0,1320.0,4732127.0,1.4354911411612443
456,906.0,715.5,304.5,1189850.0,944950.0,382200.0,405.1573274547912,731.5,1320.0,15.61215932914046,1.4192952535016445,408140.0,302889.0,98718.0,515295800.0,383808000.0,123325400.0,361.8374713390637,737.0,1320.0,4742991.0,1.4030993658420448
457,899.0,689.0,245.5,1135550.0,872500.0,307900.0,373.2601388007699,740.0,1320.0,15.45355587808418,1.4177187722893816,409120.0,303558.0,98971.0,516520500.0,384644000.0,123642200.0,361.88896149617483,743.0,1320.0,4753422.0,1.4323381787367186
458,982.5,636.0,234.5,1233300.0,798800.0,293050.0,380.2077910303269,747.5,1320.0,15.632075471698114,1.4316414251925458,410105.0,304161.0,99187.0,517762400.0,385405600.0,123911500.0,361.9167644719975,752.0,1320.0,4762875.0,1.430944671648373
459,982.5,631.5,222.5,1231850.0,796000.0,277350.0,371.9971451193384,755.5,1320.0,15.532858273950911,1.4266238020402473,411085.0,304821.0,99416.0,518984200.0,386236000.0,124196900.0,361.9316710394098,759.0,1320.0,4773040.0,1.422302932432122
460,579.0,662.5,236.0,721000.0,831400.0,292850.0,374.04037719953953,759.0,1320.0,15.522264150943396,1.4275628732645966,411263.0,305486.0,99659.0,519204400.0,387068400.0,124497200.0,361.9705381383925,759.0,1320.0,4783442.0,1.4328228140970716
461,586.0,696.0,279.0,760750.0,897950.0,347950.0,395.7746487387875,755.0,1320.0,15.670258620689655,1.4313241824451821,412257.0,306213.0,99974.0,520505700.0,388031900.0,124892800.0,362.0941425279452,751.0,1320.0,4794853.0,1.4298255507932929
462,987.0,649.5,278.0,1264950.0,841600.0,348100.0,407.20958305893276,754.0,1320.0,15.733641262509623,1.4316719805831513,413237.0,306785.0,100215.0,521734300.0,388751600.0,125193400.0,362.17672592298084,757.0,1320.0,4803880.0,1.4335184103730099
463,980.0,584.5,246.5,1227300.0,732300.0,307450.0,403.528265562346,762.5,1320.0,15.618477331052182,1.42893571480827,414217.0,307382.0,100467.0,522960300.0,389496500.0,125507700.0,362.26298813620514,768.0,1320.0,4813111.0,1.42435301924353
464,980.0,651.5,244.0,1226100.0,812050.0,305300.0,383.3540688553533,772.0,1320.0,15.591711435149655,1.424330991667748,415197.0,308088.0,100703.0,524186500.0,390375700.0,125804000.0,362.2695083501673,776.0,1320.0,4824196.0,1.424308964091966
465,980.0,642.5,226.5,1228000.0,802400.0,283800.0,373.31172802617783,780.5,1320.0,15.580544747081712,1.4315832174255645,416177.0,308667.0,100920.0,525416300.0,391101300.0,126075300.0,362.309871240231,785.0,1320.0,4833132.0,1.4388574707591628
466,988.0,638.0,226.0,1260250.0,822150.0,282200.0,372.02403835547335,782.5,1320.0,15.265673981191222,1.4473662533204483,417173.0,309364.0,101155.0,526707000.0,392020000.0,126368400.0,362.3105681497116,780.0,1320.0,4843675.0,1.455875035881734
467,996.0,672.0,216.5,1287200.0,881450.0,270300.0,355.88344011056523,782.5,1320.0,15.179315476190476,1.4498898021948672,418169.0,310011.0,101353.0,527990700.0,392864200.0,126615900.0,362.28211050249706,785.0,1320.0,4853533.0,1.443904568508
468,899.0,652.0,152.0,1141550.0,834200.0,189500.0,310.5689715997022,788.5,1320.0,15.296779141104295,1.445363269102485,418971.0,310668.0,101459.0,528990100.0,393688400.0,126747400.0,362.10868744970384,792.0,1320.0,4863622.0,1.4468219696969697
469,894.0,630.0,160.5,1121450.0,794850.0,198800.0,322.574606706789,795.0,1320.0,15.284920634920635,1.4417893210432717,419957.0,311271.0,101674.0,530233600.0,394453900.0,127013500.0,362.1300864714486,798.0,1320.0,4872792.0,1.4367566723895737
470,666.0,661.5,191.5,837350.0,839650.0,235500.0,341.17883288120765,798.0,1320.0,15.27588813303099,1.4289544865647632,420303.0,311991.0,101842.0,530664800.0,395367700.0,127218400.0,362.0224054666468,798.0,1320.0,4883832.0,1.4211523007399525
471,670.0,662.5,181.0,868300.0,834150.0,226000.0,332.3802977070802,801.0,1320.0,15.295849056603773,1.41839844366389,421297.0,312596.0,102036.0,531970200.0,396122200.0,127465500.0,362.0090444543216,804.0,1320.0,4893059.0,1.4156445865878273
472,903.0,640.5,207.5,1162300.0,822200.0,260950.0,356.55403472278834,798.5,1320.0,15.174863387978142,1.4184371437564798,422109.0,313272.0,102257.0,532989400.0,397012100.0,127740300.0,362.0000860694904,793.0,1320.0,4903271.0,1.4212297009251322
473,896.0,683.0,212.5,1119800.0,875250.0,265450.0,352.34055572814054,796.5,1320.0,15.38433382137628,1.4254818948652477,423089.0,313962.0,102461.0,534209800.0,397872700.0,127996400.0,361.9674611044387,800.0,1320.0,4914074.0,1.429734088805363
474,980.0,671.5,202.0,1220050.0,839450.0,253200.0,349.84750223508263,803.0,1320.0,15.713328369322413,1.4257945044039237,424069.0,314615.0,102661.0,535429500.0,398691000.0,128246700.0,361.9492071213626,806.0,1320.0,4924374.0,1.4218549200024844
475,961.5,664.5,213.5,1194850.0,830850.0,266800.0,361.31974725157414,806.5,1320.0,15.857035364936042,1.427360127436652,425012.0,315291.0,102888.0,536599500.0,399534400.0,128530000.0,361.96474125115515,807.0,1320.0,4935148.0,1.4328653348708198
476,891.0,676.5,188.5,1113850.0,846550.0,236750.0,340.6538344066798,810.5,1320.0,15.92830746489283,1.414275387394611,425851.0,315968.0,103038.0,537657200.0,400384100.0,128720200.0,361.86128237852694,814.0,1320.0,4945925.0,1.3956854399184024
477,921.5,657.0,214.0,1212400.0,875500.0,269500.0,359.59340242745157,765.5,1320.0,15.3896499238965,1.4023928399545733,426855.0,316605.0,103316.0,539024300.0,401285400.0,129069000.0,361.95490399073964,717.0,1320.0,4955370.0,1.409100239990744
478,675.0,656.5,307.0,898750.0,877000.0,384800.0,420.9540825886865,718.5,1320.0,15.287890327494289,1.4124683946223402,427201.0,317281.0,103652.0,539454700.0,402138100.0,129489800.0,362.13180482747896,720.0,1320.0,4965998.0,1.4158365492539364
479,665.0,676.0,312.0,835700.0,852750.0,391550.0,420.9783073867771,722.5,1320.0,15.6198224852071,1.409911410008628,428185.0,317957.0,103940.0,540695700.0,402990900.0,129852100.0,362.2313464520771,725.0,1320.0,4976488.0,1.40398627076332
480,983.5,636.0,275.0,1239650.0,799900.0,345200.0,408.3463707594299,727.0,1320.0,15.56367924528302,1.4143198531918078,429168.0,318553.0,104202.0,541934000.0,403737900.0,130180200.0,362.3309815116774,729.0,1320.0,4985795.0,1.4246534356202958
481,981.5,620.5,269.5,1232500.0,778750.0,335800.0,408.987786789865,730.0,1320.0,15.555197421434327,1.419619383762032,430148.0,319199.0,104479.0,543160700.0,404549600.0,130523700.0,362.42733346870233,731.0,1320.0,4995805.0,1.4145853319037678
482,958.5,641.0,272.0,1228100.0,803050.0,335650.0,405.00881214316416,733.0,1320.0,15.585023400936038,1.4125219676447842,431085.0,319835.0,104746.0,544390200.0,405344000.0,130851500.0,362.51452650952945,735.0,1320.0,5005775.0,1.4104586033858009
483,903.0,671.5,317.0,1156550.0,872800.0,391550.0,424.9364216556163,720.0,1320.0,15.602382725241995,1.4065684672805947,431954.0,320542.0,105113.0,545473800.0,406295200.0,131306800.0,362.7176635889766,705.0,1320.0,5016759.0,1.4026783311753888
484,924.5,694.5,345.0,1154350.0,901950.0,429700.0,435.112302979617,706.5,1320.0,15.670986321094313,1.4122560953387842,432934.0,321224.0,105436.0,546698900.0,407147900.0,131710900.0,362.86827604611875,708.0,1320.0,5027542.0,1.4218338595021798
485,980.0,691.5,315.0,1226450.0,866900.0,394850.0,420.2638254702189,709.0,1320.0,15.908893709327549,1.423725540350264,433914.0,321925.0,105743.0,547926700.0,408029000.0,132096500.0,362.9885288953986,710.0,1320.0,5038761.0,1.4256172211983482
486,980.0,627.5,298.5,1227050.0,786600.0,374400.0,427.6269761036973,711.5,1320.0,15.842231075697212,1.4324656229173478,434894.0,322479.0,106033.0,549153000.0,408721100.0,132459700.0,363.14815878570795,713.0,1320.0,5047424.0,1.4393140246363474
487,981.0,602.5,275.0,1230100.0,756550.0,343700.0,419.03889961191527,714.5,1320.0,15.714522821576763,1.4366202228142508,435876.0,323130.0,106293.0,550386900.0,409542100.0,132783900.0,363.2175999991999,716.0,1320.0,5057697.0,1.4339264209921543
488,995.5,630.0,267.0,1294100.0,836950.0,335700.0,404.9882367044621,716.0,1320.0,15.61031746031746,1.4268040363949472,436885.0,323739.0,106567.0,551741200.0,410395000.0,133131100.0,363.3225953489587,716.0,1320.0,5067093.0,1.4196816517977404
489,995.0,640.0,285.0,1290800.0,843100.0,358800.0,412.0667338192737,718.0,1320.0,15.27734375,1.4157078068375872,437866.0,324410.0,106863.0,552968500.0,411228300.0,133501500.0,363.42714452799567,720.0,1320.0,5077252.0,1.4117339618774338
490,982.5,691.0,280.0,1231200.0,863050.0,349550.0,397.1667951817496,722.0,1320.0,15.48480463096961,1.4162918821244879,438850.0,325122.0,107127.0,554203600.0,412122500.0,133830200.0,363.4741267607034,724.0,1320.0,5088511.0,1.420849802371542
491,982.0,696.5,259.0,1225000.0,877000.0,320600.0,384.82225734228376,725.0,1320.0,15.817659727207467,1.4224664181618856,439830.0,325803.0,107381.0,555418500.0,412982300.0,134142700.0,363.52152950202054,726.0,1320.0,5099286.0,1.4240830339522292
492,980.0,691.0,262.0,1215500.0,863150.0,324850.0,386.69128027578137,726.5,1320.0,15.712735166425471,1.4173687176661556,440810.0,326504.0,107651.0,556634600.0,413848800.0,134479900.0,363.57605324916955,727.0,1320.0,5110226.0,1.4106544013800817
493,987.5,635.0,239.5,1259200.0,817300.0,301550.0,382.62293089466255,719.0,1320.0,15.443307086614173,1.4135617721599063,441805.0,327073.0,107860.0,557936900.0,414616900.0,134745800.0,363.5983421399111,711.0,1320.0,5118899.0,1.4164691429397311
494,987.5,611.0,243.0,1267150.0,791850.0,305650.0,390.9090942142982,713.0,1320.0,15.256137479541735,1.417316315413995,442785.0,327726.0,108137.0,559168900.0,415432500.0,135091200.0,363.6831622122348,715.0,1320.0,5128869.0,1.4181634878882587
495,980.0,654.0,254.5,1231150.0,814200.0,318750.0,389.59662959297214,719.5,1320.0,15.444189602446484,1.4257397194931185,443765.0,328381.0,108369.0,560399200.0,416245300.0,135383300.0,363.7065021589211,724.0,1320.0,5139100.0,1.4333159510979783
496,980.0,662.0,250.5,1221650.0,822600.0,313050.0,386.5278495921166,728.0,1320.0,15.778700906344412,1.4226463884756293,444745.0,329050.0,108638.0,561612200.0,417077700.0,135717300.0,363.77841626185057,732.0,1320.0,5149760.0,1.4119768258532805
497,674.0,667.0,243.0,836050.0,833800.0,301150.0,382.6357228983713,733.5,1320.0,16.083958020989506,1.4111086199041836,445113.0,329715.0,108855.0,562071300.0,417912900.0,135985600.0,363.7850555979283,735.0,1320.0,5160556.0,1.4102404139550864
498,583.5,668.5,253.5,759250.0,863650.0,315950.0,387.28835482857926,724.0,1320.0,15.805534779356769,1.4183975878231583,445912.0,330387.0,109145.0,563130700.0,418805000.0,136349200.0,363.8770491866813,713.0,1320.0,5170892.0,1.4265547616912302
499,894.5,657.0,295.5,1155100.0,857950.0,366000.0,412.4309865909443,714.0,1320.0,15.219178082191782,1.4247717228802488,446902.0,331029.0,109446.0,564381500.0,419628800.0,136717600.0,363.99544324431395,715.0,1320.0,5180554.0,1.4229886840692672
500,985.5,614.0,291.0,1237600.0,777400.0,359500.0,423.9891709382467,718.5,1320.0,15.452768729641694,1.429289552604411,447883.0,331615.0,109727.0,565605900.0,420359800.0,137068200.0,364.1235766877351,722.0,1320.0,5189868.0,1.4355904211395545
501,982.5,598.0,276.0,1231100.0,750500.0,346450.0,421.5436091296274,725.0,1320.0,15.72324414715719,1.4275736991332753,448867.0,332225.0,109998.0,566843700.0,421129800.0,137410500.0,364.2229171522007,728.0,1320.0,5199359.0,1.419556977126996
502,898.0,646.5,275.5,1124400.0,812050.0,346600.0,406.3906593913522,730.5,1320.0,15.620262954369682,1.420506281908775,449679.0,332908.0,110279.0,567854700.0,421983900.0,137762600.0,364.3008729011367,733.0,1320.0,5210065.0,1.4214555866905538
503,896.0,692.0,263.5,1118850.0,864100.0,329850.0,387.13240512425784,734.5,1320.0,15.761560693641618,1.431543546873885,450659.0,333612.0,110525.0,569081400.0,422861100.0,138070200.0,364.3192930083495,736.0,1320.0,5221185.0,1.4416315070572163
504,980.0,667.5,252.0,1228650.0,834900.0,316900.0,387.4903683076058,738.5,1320.0,15.952059925093632,1.442157409441823,451639.0,334243.0,110783.0,570312000.0,423653700.0,138396400.0,364.3966998461985,741.0,1320.0,5231361.0,1.4426833118264295
505,980.0,602.5,258.5,1226000.0,755150.0,323500.0,412.4220171597776,742.0,1320.0,16.27966804979253,1.4334257504752226,452619.0,334817.0,111042.0,571533400.0,424371400.0,138717200.0,364.5050757131724,743.0,1320.0,5240802.0,1.4241681891240157
506,980.0,603.5,269.0,1224750.0,753200.0,333400.0,419.12420646592864,747.5,1320.0,16.35211267605634,1.431434547499372,453599.0,335450.0,111321.0,572761500.0,425160100.0,139063200.0,364.6104547655007,752.0,1320.0,5251098.0,1.4387009058747284
507,574.0,466.0,147.5,719300.0,583600.0,182850.0,358.79372926025405,753.0,1320.0,15.88519313304721,1.4392094500894133,453767.0,335749.0,111337.0,572972000.0,425538600.0,139082900.0,364.48940127447753,754.0,1320.0,5255607.0,1.4397179943040983
508,490.0,381.5,134.0,610450.0,477300.0,166800.0,373.6300209435429,758.0,1320.0,15.474442988204457,1.4406171499880691,454579.0,336213.0,111589.0,573982400.0,426114700.0,139396800.0,364.6312210254314,762.0,1320.0,5262905.0,1.4415163056720397
509,896.0,473.5,157.0,1114950.0,593850.0,195700.0,363.75869280510943,766.0,1320.0,15.3220696937698,1.4463268567350653,455559.0,336696.0,111651.0,575201900.0,426726300.0,139474300.0,364.487346117691,770.0,1320.0,5270117.0,1.451137407798091
