Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
506,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373736,95892.0,92224.0,1048.0,786674667.0,756582640.0,8597722.0,484.06480887504995,1000.0,1584.0,2020020.0,1.9974747474747472
507,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747474,95892.0,92224.0,1048.0,786674667.0,756582640.0,8597722.0,484.06480887504995,1000.0,1584.0,2020020.0,1.9974747474747478
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434347,95892.0,92224.0,1048.0,786674667.0,756582640.0,8597722.0,484.06480887504995,1000.0,1584.0,2020020.0,1.9962121212121215
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,95892.0,92224.0,1048.0,786674667.0,756582640.0,8597722.0,484.06480887504995,1000.0,1584.0,2020020.0,1.9962121212121215
510,0.0,422.0,0.0,0.0,3463990.5,0.0,635.0259555152068,1000.0,1584.0,37.345971563981045,1.9968434343434347,95892.0,93068.0,1048.0,786674667.0,763510621.0,8597722.0,485.4185766484817,1000.0,1584.0,2051540.0,1.9974747474747476
511,0.0,1048.0,0.0,0.0,8597722.0,0.0,572.3087446988613,1000.0,1584.0,34.5,0.9987373737373738,95892.0,94320.0,1048.0,786674667.0,773778084.0,8597722.0,486.00423603601257,1000.0,1584.0,2092332.0,0.0
512,0.0,887.5,0.0,0.0,7279054.0,0.0,521.5462964924423,1000.0,1584.0,33.0,0.0,95892.0,94844.0,1048.0,786674667.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
513,0.0,262.0,0.0,0.0,2149430.5,0.0,501.1472463635269,1000.0,1584.0,34.0,0.0,95892.0,94844.0,1048.0,786674667.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,95892.0,94844.0,1048.0,786674667.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,95892.0,94844.0,1048.0,786674667.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,95892.0,94844.0,1048.0,786674667.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
517,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,96416.0,94844.0,1048.0,790973336.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,0.0
518,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,96416.0,94844.0,1048.0,790973336.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,1.9987373737373737
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,96416.0,94844.0,1048.0,790973336.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,1.9987373737373737
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,96416.0,94844.0,1048.0,790973336.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,1.9987373737373737
521,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,96940.0,94844.0,1048.0,795272005.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,1.9987373737373737
522,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,97464.0,94844.0,1048.0,799570674.0,778076945.0,8597722.0,486.0869847263268,1000.0,1584.0,2110148.0,1.9987373737373737
523,786.0,125.0,0.0,6448003.5,1027000.0,0.0,367.54391190496096,1000.0,1584.0,12.0,1.9968434343434338,98512.0,95094.0,1048.0,808168012.0,780130945.0,8597722.0,485.7787347605954,1000.0,1584.0,2113148.0,1.994949494949494
524,524.0,524.0,0.0,4298669.0,4298669.0,0.0,460.04682261539983,1000.0,1584.0,21.5,1.9955808080808075,98512.0,95892.0,1048.0,808168012.0,786674283.0,8597722.0,485.8054694602622,1000.0,1584.0,2132680.0,1.9962121212121213
525,0.0,398.5,0.0,0.0,3267561.0,0.0,489.1771741184364,1000.0,1584.0,24.49184441656211,1.995580808080808,98512.0,95892.0,1048.0,808168012.0,786674283.0,8597722.0,485.8054694602622,1000.0,1584.0,2132680.0,1.9949494949494948
526,0.0,63.5,0.0,0.0,521716.0,0.0,506.50605127925985,1000.0,1584.0,34.0,1.9949494949494944,98512.0,96019.0,1048.0,808168012.0,787717715.0,8597722.0,485.83255357629554,1000.0,1584.0,2136998.0,1.994949494949494
527,0.0,262.0,0.0,0.0,2149334.5,0.0,511.61529055693165,1000.0,1584.0,34.0,1.9962121212121207,98512.0,96416.0,1048.0,808168012.0,790972952.0,8597722.0,485.9442319392767,1000.0,1584.0,2150496.0,1.9974747474747472
528,0.0,722.0,0.0,0.0,5922179.5,0.0,478.82927583588054,1000.0,1584.0,33.27423822714682,0.9987373737373736,98512.0,97464.0,1048.0,808168012.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,0.0
529,0.0,524.0,0.0,0.0,4298669.0,0.0,465.81839408676007,1000.0,1584.0,33.0,0.0,98512.0,97464.0,1048.0,808168012.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,0.0
530,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,101132.0,97464.0,1048.0,829662317.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,0.0
531,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373736,101132.0,97464.0,1048.0,829662317.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,1.9974747474747472
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434343,101132.0,97464.0,1048.0,829662317.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,1.9962121212121215
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9955808080808084,101132.0,97464.0,1048.0,829662317.0,799570290.0,8597722.0,485.73012728127117,1000.0,1584.0,2185080.0,1.9949494949494953
534,0.0,218.5,0.0,0.0,1795196.0,0.0,301.8935360736119,1000.0,1584.0,12.0,1.9962121212121215,101132.0,97901.0,1048.0,829662317.0,803160682.0,8597722.0,484.9182283196066,1000.0,1584.0,2190324.0,1.9974747474747476
535,0.0,989.5,0.0,0.0,8120247.5,0.0,485.50203369606766,1000.0,1584.0,26.969176351692774,1.9974747474747474,101132.0,99443.0,1048.0,829662317.0,815810785.0,8597722.0,485.7256353645313,1000.0,1584.0,2238452.0,1.997474747474747
536,0.0,1091.0,0.0,0.0,8947848.5,0.0,552.8239750263459,1000.0,1584.0,32.65261228230981,0.9987373737373735,101132.0,100084.0,1048.0,829662317.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,0.0
537,0.0,320.0,0.0,0.0,2622797.0,0.0,589.2302552916145,1000.0,1584.0,36.09375,0.0,101132.0,100084.0,1048.0,829662317.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,101132.0,100084.0,1048.0,829662317.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,101132.0,100084.0,1048.0,829662317.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,0.0
540,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,101656.0,100084.0,1048.0,833960986.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,0.0
541,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,102180.0,100084.0,1048.0,838259655.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9974747474747478
542,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434343,103228.0,100084.0,1048.0,846856993.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9962121212121209
543,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121209,103228.0,100084.0,1048.0,846856993.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9962121212121209
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9955808080808077,103228.0,100084.0,1048.0,846856993.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9949494949494946
545,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121209,103752.0,100084.0,1048.0,851155662.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9974747474747472
546,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121209,103752.0,100084.0,1048.0,851155662.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9949494949494946
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9949494949494946,103752.0,100084.0,1048.0,851155662.0,821064595.0,8597722.0,486.3815599428026,1000.0,1584.0,2261584.0,1.9949494949494946
548,0.0,786.0,0.0,0.0,6448003.5,0.0,496.7468461095705,1000.0,1584.0,27.666666666666668,1.996212121212121,103752.0,101656.0,1048.0,851155662.0,833960602.0,8597722.0,486.54021228209,1000.0,1584.0,2305076.0,1.9974747474747478
549,0.0,1310.0,0.0,0.0,10746672.5,0.0,516.9099458689212,1000.0,1584.0,30.0,0.9987373737373739,103752.0,102704.0,1048.0,851155662.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,0.0
550,0.0,524.0,0.0,0.0,4298669.0,0.0,547.1545955079472,1000.0,1584.0,33.5,0.0,103752.0,102704.0,1048.0,851155662.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,103752.0,102704.0,1048.0,851155662.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,0.0
552,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,106372.0,102704.0,1048.0,872649967.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,0.0
553,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,106372.0,102704.0,1048.0,872649967.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,106372.0,102704.0,1048.0,872649967.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,1.9987373737373737
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,106372.0,102704.0,1048.0,872649967.0,842557940.0,8597722.0,487.15247877932114,1000.0,1584.0,2340184.0,1.9987373737373737
556,0.0,262.0,0.0,0.0,2149430.5,0.0,859.22950866528,1000.0,1584.0,42.0,1.996212121212121,106372.0,103228.0,1048.0,872649967.0,846856801.0,8597722.0,489.0222125978435,1000.0,1584.0,2362192.0,1.9936868686868687
557,0.0,1310.0,0.0,0.0,10747152.5,0.0,652.9762895899555,1000.0,1584.0,34.8,0.9968434343434344,106372.0,105324.0,1048.0,872649967.0,864052245.0,8597722.0,491.2368090948542,1000.0,1584.0,2431360.0,0.0
558,0.0,1048.0,0.0,0.0,8597722.0,0.0,601.4129848211243,1000.0,1584.0,33.0,0.0,106372.0,105324.0,1048.0,872649967.0,864052245.0,8597722.0,491.2368090948542,1000.0,1584.0,2431360.0,0.0
559,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,106896.0,105324.0,1048.0,876948636.0,864052245.0,8597722.0,491.2368090948542,1000.0,1584.0,2431360.0,1.9987373737373737
560,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,106896.0,105324.0,1048.0,876948636.0,864052245.0,8597722.0,491.2368090948542,1000.0,1584.0,2431360.0,1.9987373737373737
561,0.0,262.0,0.0,0.0,2149334.5,0.0,492.822347041233,1000.0,1584.0,39.0,0.9993686868686869,106896.0,105848.0,1048.0,876948636.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,0.0
562,0.0,262.0,0.0,0.0,2149334.5,0.0,492.822347041233,1000.0,1584.0,39.0,0.0,106896.0,105848.0,1048.0,876948636.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,106896.0,105848.0,1048.0,876948636.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,0.0
564,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,107944.0,105848.0,1048.0,885545974.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9974747474747478
565,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,107944.0,105848.0,1048.0,885545974.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9974747474747478
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,107944.0,105848.0,1048.0,885545974.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9974747474747478
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,107944.0,105848.0,1048.0,885545974.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9974747474747478
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,107944.0,105848.0,1048.0,885545974.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9974747474747478
569,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434347,108992.0,105848.0,1048.0,894143312.0,868350914.0,8597722.0,491.2445813396895,1000.0,1584.0,2451796.0,1.9962121212121215
570,524.0,262.0,0.0,4298669.0,2149334.5,0.0,332.52068766093976,1000.0,1584.0,15.0,1.9962121212121215,108992.0,106372.0,1048.0,894143312.0,872649583.0,8597722.0,490.47031844369593,1000.0,1584.0,2459656.0,1.9962121212121213
571,0.0,524.0,0.0,0.0,4298669.0,0.0,593.0156036694965,1000.0,1584.0,28.5,1.9968434343434347,108992.0,106896.0,1048.0,894143312.0,876948252.0,8597722.0,492.23264951764924,1000.0,1584.0,2481664.0,1.9974747474747478
572,0.0,524.0,0.0,0.0,4298669.0,0.0,924.2201058400789,1000.0,1584.0,43.0,1.9981060606060608,108992.0,107420.0,1048.0,894143312.0,881246921.0,8597722.0,494.66113764559327,1000.0,1584.0,2504720.0,1.9987373737373737
573,0.0,524.0,0.0,0.0,4298669.0,0.0,752.3575572089136,1000.0,1584.0,39.0,0.9993686868686869,108992.0,107944.0,1048.0,894143312.0,885545590.0,8597722.0,494.7338505531421,1000.0,1584.0,2522536.0,0.0
574,0.0,262.0,0.0,0.0,2149334.5,0.0,509.7854224157226,1000.0,1584.0,34.0,0.0,108992.0,107944.0,1048.0,894143312.0,885545590.0,8597722.0,494.7338505531421,1000.0,1584.0,2522536.0,0.0
575,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,111612.0,107944.0,1048.0,915637617.0,885545590.0,8597722.0,494.7338505531421,1000.0,1584.0,2522536.0,0.0
576,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,111612.0,107944.0,1048.0,915637617.0,885545590.0,8597722.0,494.7338505531421,1000.0,1584.0,2522536.0,0.0
577,0.0,262.0,0.0,0.0,2149430.5,0.0,287.7426242132649,1000.0,1584.0,10.0,0.9981060606060607,111612.0,108468.0,1048.0,915637617.0,889844451.0,8597722.0,493.7434619103675,1000.0,1584.0,2527776.0,1.9962121212121213
578,0.0,524.0,0.0,0.0,4298861.0,0.0,309.39192871610163,1000.0,1584.0,9.0,1.996843434343434,111612.0,108992.0,1048.0,915637617.0,894143312.0,8597722.0,492.96868939278926,1000.0,1584.0,2531968.0,1.9974747474747467
579,0.0,1048.0,0.0,0.0,8597722.0,0.0,487.7008303905485,1000.0,1584.0,23.0,0.9987373737373734,111612.0,110564.0,1048.0,915637617.0,907039895.0,8597722.0,493.6299852621081,1000.0,1584.0,2575984.0,0.0
580,0.0,786.0,0.0,0.0,6448291.5,0.0,539.9206961144185,1000.0,1584.0,28.0,0.0,111612.0,110564.0,1048.0,915637617.0,907039895.0,8597722.0,493.6299852621081,1000.0,1584.0,2575984.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,111612.0,110564.0,1048.0,915637617.0,907039895.0,8597722.0,493.6299852621081,1000.0,1584.0,2575984.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,111612.0,110564.0,1048.0,915637617.0,907039895.0,8597722.0,493.6299852621081,1000.0,1584.0,2575984.0,0.0
583,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,112136.0,110564.0,1048.0,919936286.0,907039895.0,8597722.0,493.6299852621081,1000.0,1584.0,2575984.0,1.9987373737373737
584,1048.0,125.0,0.0,8597338.0,1027000.0,0.0,319.31907282130254,1000.0,1584.0,7.0,1.9974747474747476,113708.0,110814.0,1048.0,932832293.0,909093895.0,8597722.0,493.2404184019572,1000.0,1584.0,2577734.0,1.9962121212121215
585,786.0,262.0,0.0,6448003.5,2149334.5,0.0,319.79979143656965,1000.0,1584.0,7.0,1.9962121212121215,113708.0,111088.0,1048.0,932832293.0,911338564.0,8597722.0,492.817694636755,1000.0,1584.0,2579652.0,1.9962121212121215
586,0.0,398.5,0.0,0.0,3267561.0,0.0,296.89615179316274,1000.0,1584.0,8.972396486825597,1.9962121212121218,113708.0,111612.0,1048.0,932832293.0,915637233.0,8597722.0,491.84986739053863,1000.0,1584.0,2584892.0,1.996212121212122
587,262.0,262.0,0.0,2149334.5,2149334.5,0.0,284.7348367002579,1000.0,1584.0,10.0,1.9962121212121215,114232.0,111612.0,1048.0,937130962.0,915637233.0,8597722.0,491.84986739053863,1000.0,1584.0,2584892.0,1.9962121212121213
588,262.0,262.0,0.0,2149334.5,2149334.5,0.0,511.4488752783509,1000.0,1584.0,20.0,1.9968434343434343,114232.0,112136.0,1048.0,937130962.0,919935902.0,8597722.0,491.9406035381667,1000.0,1584.0,2595372.0,1.9974747474747472
589,0.0,524.0,0.0,0.0,4298669.0,0.0,535.5137075290653,1000.0,1584.0,26.0,1.9981060606060606,114232.0,112660.0,1048.0,937130962.0,924234571.0,8597722.0,492.2522990968838,1000.0,1584.0,2612140.0,1.9987373737373737
590,0.0,524.0,0.0,0.0,4298669.0,0.0,568.7267023801186,1000.0,1584.0,33.0,0.9993686868686869,114232.0,113184.0,1048.0,937130962.0,928533240.0,8597722.0,492.64506316056986,1000.0,1584.0,2629956.0,0.0
591,0.0,262.0,0.0,0.0,2149334.5,0.0,577.8748649804576,1000.0,1584.0,34.0,0.0,114232.0,113184.0,1048.0,937130962.0,928533240.0,8597722.0,492.64506316056986,1000.0,1584.0,2629956.0,0.0
592,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,113184.0,1048.0,958625267.0,928533240.0,8597722.0,492.64506316056986,1000.0,1584.0,2629956.0,0.0
593,1310.0,524.0,0.0,10747152.5,4298861.0,0.0,298.2771939512406,1000.0,1584.0,8.0,0.9974747474747475,116852.0,114232.0,1048.0,958625267.0,937130962.0,8597722.0,490.87808253139406,1000.0,1584.0,2638340.0,1.994949494949495
594,0.0,1048.0,0.0,0.0,8597722.0,0.0,399.4379992815236,1000.0,1584.0,13.75,1.9968434343434343,116852.0,115280.0,1048.0,958625267.0,945728684.0,8597722.0,490.96565660419026,1000.0,1584.0,2658776.0,1.9987373737373737
595,0.0,786.0,0.0,0.0,6448291.5,0.0,539.220690855885,1000.0,1584.0,19.0,0.9993686868686869,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
596,0.0,262.0,0.0,0.0,2149430.5,0.0,616.4644633440417,1000.0,1584.0,18.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,116852.0,115804.0,1048.0,958625267.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
605,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,117376.0,115804.0,1048.0,962923936.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
606,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,117900.0,115804.0,1048.0,967222605.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,0.0
607,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9981060606060607,118948.0,115804.0,1048.0,975819943.0,950027545.0,8597722.0,491.5284315223061,1000.0,1584.0,2668208.0,1.9962121212121213
608,786.0,524.0,0.0,6448003.5,4298669.0,0.0,379.52362538720956,1000.0,1584.0,6.5,1.9962121212121215,119472.0,116852.0,1048.0,980118612.0,958624883.0,8597722.0,490.53283324554974,1000.0,1584.0,2675020.0,1.996212121212122
609,262.0,786.0,0.0,2149334.5,6448003.5,0.0,347.9321267920462,1000.0,1584.0,7.666666666666667,1.9974747474747478,119472.0,117376.0,1048.0,980118612.0,962923552.0,8597722.0,489.62228588429383,1000.0,1584.0,2680260.0,1.9987373737373737
610,0.0,524.0,0.0,0.0,4298669.0,0.0,452.03683131146545,1000.0,1584.0,14.0,1.9987373737373737,119472.0,117900.0,1048.0,980118612.0,967222221.0,8597722.0,490.19366142234196,1000.0,1584.0,2689692.0,1.9987373737373737
611,0.0,524.0,0.0,0.0,4298669.0,0.0,583.8659937530336,1000.0,1584.0,24.5,0.9993686868686869,119472.0,118424.0,1048.0,980118612.0,971520890.0,8597722.0,490.4489850761252,1000.0,1584.0,2705936.0,0.0
612,0.0,262.0,0.0,0.0,2149334.5,0.0,548.4074544848559,1000.0,1584.0,31.0,0.0,119472.0,118424.0,1048.0,980118612.0,971520890.0,8597722.0,490.4489850761252,1000.0,1584.0,2705936.0,0.0
613,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,122092.0,118424.0,1048.0,1001612917.0,971520890.0,8597722.0,490.4489850761252,1000.0,1584.0,2705936.0,0.0
614,1310.0,262.0,0.0,10747152.5,2149430.5,0.0,330.92425791789344,1000.0,1584.0,15.0,0.0,122092.0,118948.0,1048.0,1001612917.0,975819751.0,8597722.0,489.75237054705025,1000.0,1584.0,2713796.0,0.0
615,0.0,262.0,0.0,0.0,2149430.5,0.0,330.92425791789344,1000.0,1584.0,15.0,0.9987373737373738,122092.0,118948.0,1048.0,1001612917.0,975819751.0,8597722.0,489.75237054705025,1000.0,1584.0,2713796.0,1.9974747474747476
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434345,122092.0,118948.0,1048.0,1001612917.0,975819751.0,8597722.0,489.75237054705025,1000.0,1584.0,2713796.0,1.9962121212121213
617,262.0,262.0,0.0,2149334.5,2149430.5,0.0,607.3541875450193,1000.0,1584.0,38.0,1.9962121212121213,122616.0,119472.0,1048.0,1005911586.0,980118612.0,8597722.0,490.26368279486763,1000.0,1584.0,2733708.0,1.9962121212121213
618,262.0,524.0,0.0,2149334.5,4298861.0,0.0,445.4649467639491,1000.0,1584.0,24.0,1.996212121212121,122616.0,119996.0,1048.0,1005911586.0,984417473.0,8597722.0,489.3689296484955,1000.0,1584.0,2738948.0,1.996212121212121
619,0.0,262.0,0.0,0.0,2149430.5,0.0,283.5757059828791,1000.0,1584.0,10.0,1.996212121212121,122616.0,119996.0,1048.0,1005911586.0,984417473.0,8597722.0,489.3689296484955,1000.0,1584.0,2738948.0,1.9962121212121209
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121209,122616.0,119996.0,1048.0,1005911586.0,984417473.0,8597722.0,489.3689296484955,1000.0,1584.0,2738948.0,1.9962121212121209
