Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
119,99.5,101.5,2.0,119400.0,121800.0,2400.0,105.50203711537051,200.0,399.0,8.950738916256158,0.9974937343358392,11375.0,11275.0,30.0,13650000.0,13530000.0,32400.0,81.11637729229106,200.0,399.0,91549.0,0.0
120,100.5,100.5,2.0,120600.0,120600.0,1800.0,104.68116793582563,200.0,399.0,8.840796019900498,0.0,11489.0,11389.0,32.0,13786800.0,13666800.0,33600.0,81.32011738712765,200.0,399.0,92531.0,0.0
121,103.5,103.5,1.5,124200.0,124200.0,1200.0,99.44853065171009,200.0,399.0,8.792270531400966,0.9874686716791978,11582.0,11482.0,33.0,13898400.0,13778400.0,34800.0,81.4507022775693,200.0,399.0,93369.0,1.9749373433583957
122,93.0,93.0,1.5,111600.0,111600.0,1800.0,102.3181143680548,200.0,399.0,8.978494623655914,0.9874686716791978,11675.0,11575.0,35.0,14010000.0,13890000.0,37200.0,81.66194524495674,200.0,399.0,94201.0,0.0
123,103.5,100.0,2.0,124200.0,120000.0,2400.0,105.65214815562663,200.0,399.0,8.95,0.9924812030075184,11789.0,11682.0,37.0,14146800.0,14018400.0,39600.0,81.87199205989907,200.0,399.0,95159.0,1.9849624060150368
124,101.0,101.0,2.0,121200.0,121200.0,2400.0,106.13510127906586,200.0,399.0,9.03960396039604,0.9924812030075184,11877.0,11777.0,39.0,14252400.0,14132400.0,42000.0,82.08860994900431,200.0,399.0,96027.0,0.0
125,100.5,93.0,2.0,120600.0,111600.0,2400.0,108.97502328995213,200.0,399.0,9.209677419354838,0.99749373433584,11990.0,11868.0,41.0,14388000.0,14241600.0,44400.0,82.304402500214,200.0,399.0,96872.0,1.99498746867168
126,101.5,101.5,2.0,121800.0,121800.0,2400.0,107.3488900375223,200.0,399.0,9.216748768472906,1.9924812030075194,12080.0,11980.0,43.0,14496000.0,14376000.0,46800.0,82.52351621019723,200.0,399.0,97898.0,1.989974937343359
127,91.0,102.0,2.0,109200.0,122400.0,2400.0,106.13130015563183,200.0,399.0,9.098039215686274,0.9949874686716795,12172.0,12072.0,45.0,14606400.0,14486400.0,49200.0,82.71341419554507,200.0,399.0,98728.0,0.0
128,100.0,100.0,2.0,120000.0,120000.0,1800.0,106.46947947137713,200.0,399.0,9.105,0.9924812030075191,12280.0,12180.0,47.0,14736000.0,14616000.0,50400.0,82.92303992863027,200.0,399.0,99719.0,1.9849624060150381
129,100.0,100.0,2.0,120000.0,120000.0,600.0,107.48309114293953,200.0,399.0,9.225,0.9924812030075191,12372.0,12272.0,49.0,14846400.0,14726400.0,50400.0,83.12352815522924,200.0,399.0,100573.0,0.0
130,100.0,100.0,2.0,120000.0,120000.0,1200.0,107.74441209395951,200.0,399.0,9.265,0.9849624060150374,12480.0,12380.0,51.0,14976000.0,14856000.0,52800.0,83.33037320203769,200.0,399.0,101572.0,1.9699248120300747
131,100.5,100.5,2.0,120600.0,120600.0,2400.0,107.64729526901098,200.0,399.0,9.2636815920398,0.9849624060150374,12573.0,12473.0,53.0,15087600.0,14967600.0,55200.0,83.52488311757362,200.0,399.0,102435.0,0.0
132,101.0,101.0,2.0,121200.0,121200.0,2400.0,108.11881649531381,200.0,399.0,9.316831683168317,0.9874686716791975,12682.0,12582.0,55.0,15218400.0,15098400.0,57600.0,83.73445797836234,200.0,399.0,103454.0,1.974937343358395
133,99.5,99.5,2.0,119400.0,119400.0,2400.0,108.60979800707553,200.0,399.0,9.28140703517588,0.9874686716791975,12772.0,12672.0,57.0,15326400.0,15206400.0,60000.0,83.92493321754766,200.0,399.0,104282.0,0.0
134,99.0,99.0,2.0,118800.0,118800.0,2400.0,108.90035179843176,200.0,399.0,9.242424242424242,0.9774436090225564,12880.0,12780.0,59.0,15456000.0,15336000.0,62400.0,84.13040085176802,200.0,399.0,105284.0,1.954887218045113
135,100.0,100.0,2.0,120000.0,120000.0,2400.0,107.97038405492269,200.0,399.0,9.17,0.9774436090225564,12972.0,12872.0,61.0,15566400.0,15446400.0,64800.0,84.30421659888422,200.0,399.0,106116.0,0.0
136,100.0,100.0,2.0,120000.0,120000.0,2400.0,105.48228020511608,200.0,399.0,8.85,0.9974937343358393,13080.0,12980.0,63.0,15696000.0,15576000.0,67200.0,84.46435648989447,200.0,399.0,107054.0,1.9949874686716786
137,99.0,99.0,2.0,118800.0,118800.0,2400.0,104.55032420233037,200.0,399.0,8.717171717171718,0.9974937343358393,13170.0,13070.0,65.0,15804000.0,15684000.0,69600.0,84.61557660923032,200.0,399.0,107842.0,0.0
138,98.0,98.0,2.0,117600.0,117600.0,2400.0,102.34290328612195,200.0,399.0,8.46938775510204,0.0,13276.0,13176.0,67.0,15931200.0,15811200.0,72000.0,84.7343639926692,200.0,399.0,108714.0,0.0
139,98.0,98.0,2.0,117600.0,117600.0,2400.0,99.85914488345418,200.0,399.0,8.153061224489797,0.0,13366.0,13266.0,69.0,16039200.0,15919200.0,74400.0,84.8442015552253,200.0,399.0,109440.0,0.0
140,98.5,98.5,2.0,118200.0,118200.0,2400.0,100.30940263290039,200.0,399.0,8.218274111675127,0.9974937343358394,13473.0,13373.0,71.0,16167600.0,16047600.0,76800.0,84.96722495418999,200.0,399.0,110333.0,1.9949874686716789
141,104.5,97.0,2.0,125400.0,116400.0,2400.0,100.63315138517689,200.0,399.0,8.22680412371134,0.9974937343358394,13575.0,13460.0,73.0,16290000.0,16152000.0,79200.0,85.07520813664335,200.0,399.0,111036.0,0.0
142,99.5,99.5,2.0,119400.0,119400.0,1800.0,99.90284112711562,200.0,399.0,8.206030150753769,0.9974937343358393,13672.0,13572.0,75.0,16406400.0,16286400.0,80400.0,85.18939320238397,200.0,399.0,111966.0,1.9949874686716786
143,100.0,98.5,1.5,120000.0,118200.0,1200.0,95.77359936317075,200.0,399.0,8.248730964467006,0.9974937343358393,13775.0,13657.0,76.0,16530000.0,16388400.0,81600.0,85.23101373231108,200.0,399.0,112661.0,0.0
144,99.0,99.0,1.5,118800.0,118800.0,1800.0,95.49578779118805,200.0,399.0,8.242424242424242,0.9974937343358392,13870.0,13770.0,78.0,16644000.0,16524000.0,84000.0,85.33898775122482,200.0,399.0,113598.0,1.9949874686716784
145,99.0,101.0,2.0,118800.0,121200.0,2400.0,99.43525630125706,200.0,399.0,8.227722772277227,0.9974937343358392,13973.0,13859.0,80.0,16767600.0,16630800.0,86400.0,85.44093366696941,200.0,399.0,114323.0,0.0
146,99.0,99.0,2.0,118800.0,118800.0,1800.0,99.66325123124571,200.0,399.0,8.222222222222221,0.0,14068.0,13968.0,82.0,16881600.0,16761600.0,87600.0,85.54493089876696,200.0,399.0,115226.0,0.0
147,101.5,108.0,2.0,121800.0,129600.0,600.0,98.30858546885379,200.0,399.0,8.231481481481481,0.9924812030075187,14176.0,14076.0,84.0,17011200.0,16891200.0,87600.0,85.64025643571718,200.0,399.0,116108.0,1.9849624060150375
148,96.0,96.0,2.0,115200.0,115200.0,1200.0,99.34370965796444,200.0,399.0,8.135416666666666,0.9924812030075187,14260.0,14160.0,86.0,17112000.0,16992000.0,90000.0,85.73477791805674,200.0,399.0,116788.0,0.0
149,98.0,98.0,2.0,117600.0,117600.0,2400.0,98.22077342313834,200.0,399.0,8.091836734693878,0.9924812030075187,14372.0,14272.0,88.0,17246400.0,17126400.0,92400.0,85.81547254974801,200.0,399.0,117694.0,1.9849624060150375
150,98.0,98.0,2.0,117600.0,117600.0,2400.0,98.5278098201345,200.0,399.0,8.112244897959183,0.9924812030075187,14456.0,14356.0,90.0,17347200.0,17227200.0,94800.0,85.91189313198551,200.0,399.0,118378.0,0.0
151,99.0,99.0,2.0,118800.0,118800.0,2400.0,98.28720175502045,200.0,399.0,8.131313131313131,0.9899749373433582,14570.0,14470.0,92.0,17484000.0,17364000.0,97200.0,85.98847689664166,200.0,399.0,119304.0,1.9799498746867163
152,100.0,100.0,2.0,120000.0,120000.0,2400.0,98.07118696017349,200.0,399.0,8.13,0.9899749373433582,14656.0,14556.0,94.0,17587200.0,17467200.0,99600.0,86.08121026106058,200.0,399.0,120004.0,0.0
153,101.0,101.0,2.0,121200.0,121200.0,2400.0,97.31616285620822,200.0,399.0,8.118811881188119,0.9949874686716795,14772.0,14672.0,96.0,17726400.0,17606400.0,102000.0,86.1464876839974,200.0,399.0,120944.0,1.989974937343359
154,101.0,101.0,2.0,121200.0,121200.0,1800.0,97.37677109039186,200.0,399.0,8.178217821782178,0.9949874686716795,14858.0,14758.0,98.0,17829600.0,17709600.0,103200.0,86.23783960481678,200.0,399.0,121656.0,0.0
155,98.0,98.0,2.0,117600.0,117600.0,1800.0,98.90593378524073,200.0,399.0,8.306122448979592,0.9874686716791979,14968.0,14868.0,100.0,17961600.0,17841600.0,105600.0,86.31697734328722,200.0,399.0,122572.0,1.9749373433583959
156,99.0,99.0,2.0,118800.0,118800.0,2400.0,99.60076025229219,200.0,399.0,8.434343434343434,0.9874686716791979,15056.0,14956.0,102.0,18067200.0,17947200.0,108000.0,86.4171004608927,200.0,399.0,123326.0,0.0
157,100.5,100.5,2.0,120600.0,120600.0,2400.0,100.11481364869663,200.0,399.0,8.552238805970148,0.9799498746867168,15169.0,15069.0,104.0,18202800.0,18082800.0,110400.0,86.50339772439897,200.0,399.0,124291.0,1.9598997493734336
158,99.5,99.5,2.0,119400.0,119400.0,1200.0,100.13227097800328,200.0,399.0,8.547738693467336,0.9799498746867168,15255.0,15155.0,106.0,18306000.0,18186000.0,110400.0,86.59953802166683,200.0,399.0,125027.0,0.0
159,98.0,98.0,2.0,117600.0,117600.0,600.0,99.79332601116778,200.0,399.0,8.46938775510204,0.0,15365.0,15265.0,108.0,18438000.0,18318000.0,111600.0,86.67629733133033,200.0,399.0,125951.0,0.0
160,108.5,105.0,2.0,130200.0,126000.0,1800.0,97.72373646748395,200.0,399.0,8.352380952380953,0.9949874686716791,15472.0,15365.0,110.0,18566400.0,18438000.0,114000.0,86.75337184831666,200.0,399.0,126781.0,1.9899749373433582
161,98.5,98.5,2.0,118200.0,118200.0,2400.0,98.29128231253364,200.0,399.0,8.284263959390863,1.9899749373433584,15562.0,15462.0,112.0,18674400.0,18554400.0,116400.0,86.82620178626944,200.0,399.0,127583.0,1.9899749373433586
162,98.0,101.5,2.0,117600.0,121800.0,2400.0,97.21246955538847,200.0,399.0,8.201970443349754,1.992481203007519,15668.0,15568.0,114.0,18801600.0,18681600.0,118800.0,86.89143033737186,200.0,399.0,128446.0,1.9949874686716795
163,96.5,96.5,2.0,115800.0,115800.0,1800.0,96.89985179854797,200.0,399.0,8.031088082901555,0.9974937343358398,15755.0,15655.0,116.0,18906000.0,18786000.0,120000.0,86.9520345839627,200.0,399.0,129133.0,0.0
164,99.0,99.0,2.0,118800.0,118800.0,600.0,96.49454752408452,200.0,399.0,8.045454545454545,0.9924812030075189,15866.0,15766.0,118.0,19039200.0,18919200.0,120000.0,87.01355509635678,200.0,399.0,130039.0,1.9849624060150377
165,99.0,98.5,2.0,118800.0,118200.0,0.0,96.22884838105524,200.0,399.0,7.99492385786802,0.9924812030075189,15953.0,15852.0,120.0,19143600.0,19022400.0,120000.0,87.06877885977127,200.0,399.0,130708.0,0.0
166,99.0,99.0,2.0,118800.0,118800.0,0.0,96.07647936207361,200.0,399.0,8.005050505050505,0.9949874686716795,16064.0,15964.0,122.0,19276800.0,19156800.0,120000.0,87.12736279881081,200.0,399.0,131624.0,1.989974937343359
167,100.0,100.5,2.0,120000.0,120600.0,0.0,95.76570773727364,200.0,399.0,8.009950248756219,0.9949874686716795,16153.0,16053.0,124.0,19383600.0,19263600.0,120000.0,87.17898906066692,200.0,399.0,132318.0,0.0
168,100.5,100.5,2.0,120600.0,120600.0,0.0,95.81401982383271,200.0,399.0,8.014925373134329,0.9974937343358395,16265.0,16165.0,126.0,19518000.0,19398000.0,120000.0,87.2366725213649,200.0,399.0,133235.0,1.994987468671679
169,100.0,100.0,2.0,120000.0,120000.0,0.0,95.92293244208025,200.0,399.0,8.02,1.992481203007519,16353.0,16253.0,128.0,19623600.0,19503600.0,120000.0,87.28788134134632,200.0,399.0,133922.0,1.989974937343359
170,99.5,99.5,2.0,119400.0,119400.0,0.0,95.94841290028,200.0,399.0,8.025125628140703,0.9949874686716795,16464.0,16364.0,130.0,19756800.0,19636800.0,120000.0,87.34389231625524,200.0,399.0,134832.0,0.0
171,100.5,100.5,2.0,120600.0,120600.0,0.0,95.54077983642544,200.0,399.0,8.014925373134329,0.9824561403508769,16554.0,16454.0,132.0,19864800.0,19744800.0,120000.0,87.38988569390212,200.0,399.0,135533.0,1.9649122807017538
172,102.0,94.5,1.5,122400.0,113400.0,0.0,91.5029441920351,200.0,399.0,7.936507936507937,1.9799498746867163,16668.0,16553.0,133.0,20001600.0,19863600.0,120000.0,87.39174908001826,200.0,399.0,136332.0,1.9949874686716786
173,101.0,101.0,1.5,121200.0,121200.0,0.0,90.60732059861732,200.0,399.0,7.945544554455446,1.992481203007519,16756.0,16656.0,135.0,20107200.0,19987200.0,120000.0,87.42916710391145,200.0,399.0,137138.0,1.989974937343359
174,96.5,95.5,2.0,115800.0,114600.0,0.0,95.17213517608717,200.0,399.0,7.842931937172775,0.9949874686716795,16861.0,16744.0,137.0,20233200.0,20092800.0,120000.0,87.48162380833607,200.0,399.0,137830.0,0.0
175,99.0,99.0,2.0,118800.0,118800.0,0.0,94.48284539246391,200.0,399.0,7.792929292929293,0.0,16954.0,16854.0,139.0,20344800.0,20224800.0,120000.0,87.51301592485457,200.0,399.0,138681.0,0.0
176,96.5,100.0,2.0,115800.0,120000.0,0.0,93.73599436276459,200.0,399.0,7.72,0.0,17055.0,16944.0,141.0,20466000.0,20332800.0,120000.0,87.55630285973218,200.0,399.0,139374.0,0.0
177,99.5,99.5,2.0,119400.0,119400.0,0.0,92.49362250039617,200.0,399.0,7.542713567839196,0.9949874686716791,17153.0,17053.0,143.0,20583600.0,20463600.0,120000.0,87.57181233883661,200.0,399.0,140182.0,1.9899749373433582
178,104.5,100.0,2.0,125400.0,120000.0,0.0,91.40328778758918,200.0,399.0,7.44,1.9899749373433582,17264.0,17144.0,145.0,20716800.0,20572800.0,120000.0,87.60169501227334,200.0,399.0,140862.0,1.9899749373433582
179,99.5,99.5,2.0,119400.0,119400.0,0.0,91.76538693895604,200.0,399.0,7.457286432160804,1.992481203007519,17352.0,17252.0,147.0,20822400.0,20702400.0,120000.0,87.62074018778345,200.0,399.0,141666.0,1.9949874686716795
180,100.0,98.0,2.0,120000.0,117600.0,0.0,92.22856451233164,200.0,399.0,7.464285714285714,0.9974937343358398,17464.0,17340.0,149.0,20956800.0,20808000.0,120000.0,87.65460677967074,200.0,399.0,142325.0,0.0
181,100.0,100.0,2.0,120000.0,120000.0,0.0,91.59927738927118,200.0,399.0,7.45,0.9949874686716793,17552.0,17452.0,151.0,21062400.0,20942400.0,120000.0,87.66684719165234,200.0,399.0,143156.0,1.9899749373433586
182,90.0,102.0,2.0,108000.0,122400.0,0.0,91.22378234512387,200.0,399.0,7.446078431372549,0.9949874686716793,17644.0,17544.0,153.0,21172800.0,21052800.0,120000.0,87.6965567439367,200.0,399.0,143844.0,0.0
183,101.0,101.0,2.0,121200.0,121200.0,0.0,91.28643588627573,200.0,399.0,7.4405940594059405,0.9874686716791982,17754.0,17654.0,155.0,21304800.0,21184800.0,120000.0,87.70871564418155,200.0,399.0,144659.0,1.9749373433583963
184,101.0,101.0,2.0,121200.0,121200.0,0.0,91.54507329280108,200.0,399.0,7.465346534653466,0.9874686716791982,17846.0,17746.0,157.0,21415200.0,21295200.0,120000.0,87.74083951269417,200.0,399.0,145352.0,0.0
185,101.0,91.0,2.0,121200.0,109200.0,0.0,93.56744832633314,200.0,399.0,7.478021978021978,0.9974937343358393,17956.0,17836.0,159.0,21547200.0,21403200.0,120000.0,87.76927270330238,200.0,399.0,146020.0,1.9949874686716786
186,101.0,101.0,2.0,121200.0,121200.0,0.0,91.53462173700527,200.0,399.0,7.4950495049504955,0.9974937343358393,18048.0,17948.0,161.0,21657600.0,21537600.0,120000.0,87.78399590665335,200.0,399.0,146866.0,0.0
187,92.5,100.0,2.0,111000.0,120000.0,0.0,91.96820648336941,200.0,399.0,7.55,0.0,18141.0,18036.0,163.0,21769200.0,21643200.0,120000.0,87.81634026147226,200.0,399.0,147530.0,0.0
188,99.5,99.5,2.0,119400.0,119400.0,0.0,92.03178153183445,200.0,399.0,7.557788944723618,0.9949874686716795,18247.0,18147.0,165.0,21896400.0,21776400.0,120000.0,87.83108527329334,200.0,399.0,148370.0,1.989974937343359
189,105.5,108.5,2.0,126600.0,130200.0,0.0,90.09034593166894,200.0,399.0,7.511520737327189,0.9949874686716795,18353.0,18253.0,167.0,22023600.0,21903600.0,120000.0,87.84362339139153,200.0,399.0,149160.0,0.0
190,98.5,98.5,2.0,118200.0,118200.0,0.0,91.64279474640338,200.0,399.0,7.50253807106599,0.9974937343358393,18444.0,18344.0,169.0,22132800.0,22012800.0,120000.0,87.87246990053343,200.0,399.0,149848.0,1.9949874686716786
191,99.5,99.5,2.0,119400.0,119400.0,0.0,92.34781191837376,200.0,399.0,7.618090452261306,1.9949874686716786,18552.0,18452.0,171.0,22262400.0,22142400.0,120000.0,87.89272129564849,200.0,399.0,150676.0,1.9949874686716786
192,99.0,99.0,2.0,118800.0,118800.0,0.0,93.13271413378243,200.0,399.0,7.702020202020202,0.9974937343358393,18642.0,18542.0,173.0,22370400.0,22250400.0,120000.0,87.92924624758749,200.0,399.0,151373.0,0.0
193,100.0,97.0,1.5,120000.0,116400.0,0.0,88.53615621425989,200.0,399.0,7.670103092783505,0.9949874686716791,18752.0,18646.0,174.0,22502400.0,22375200.0,120000.0,87.89945650707075,200.0,399.0,152164.0,1.9899749373433582
194,97.5,97.5,1.5,117000.0,117000.0,0.0,88.64331448824367,200.0,399.0,7.728205128205128,0.9949874686716791,18837.0,18737.0,176.0,22604400.0,22484400.0,120000.0,87.93672182056105,200.0,399.0,152880.0,0.0
195,98.0,101.0,2.0,117600.0,121200.0,0.0,92.62500152668194,200.0,399.0,7.762376237623762,0.9899749373433587,18948.0,18848.0,178.0,22737600.0,22617600.0,120000.0,87.95062134855289,200.0,399.0,153732.0,1.9799498746867175
196,99.5,99.5,2.0,119400.0,119400.0,0.0,92.72846071119363,200.0,399.0,7.748743718592965,1.9849624060150384,19036.0,18936.0,180.0,22843200.0,22723200.0,120000.0,87.98760709963608,200.0,399.0,154422.0,1.989974937343359
197,102.0,90.0,2.0,122400.0,108000.0,0.0,97.02785765219814,200.0,399.0,8.055555555555555,0.9949874686716795,19152.0,19028.0,182.0,22982400.0,22833600.0,120000.0,88.03756624599541,200.0,399.0,155182.0,0.0
198,101.0,101.0,2.0,121200.0,121200.0,0.0,94.81008027931102,200.0,399.0,8.074257425742575,0.9949874686716795,19238.0,19138.0,184.0,23085600.0,22965600.0,120000.0,88.06034436674162,200.0,399.0,156053.0,1.989974937343359
199,97.5,103.5,2.0,117000.0,124200.0,0.0,93.00422048315784,200.0,399.0,7.9227053140096615,0.9949874686716795,19347.0,19235.0,186.0,23216400.0,23082000.0,120000.0,88.0915266004592,200.0,399.0,156822.0,0.0
