Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
118,100.0,50.0,2.0,120000.0,60000.0,2400.0,114.88525578442838,200.0,399.0,8.54,0.9949874686716795,11288.0,10595.0,79.0,13545600.0,12714000.0,91200.0,84.07429149690762,200.0,399.0,84526.0,0.0
119,100.0,47.5,2.0,120000.0,57000.0,2400.0,116.20211556318486,200.0,399.0,8.526315789473685,0.0,11396.0,10638.0,81.0,13675200.0,12765600.0,93600.0,84.22178282544466,200.0,399.0,84893.0,0.0
120,100.0,50.0,2.0,120000.0,60000.0,2400.0,112.85065609400996,200.0,399.0,8.4,0.0,11488.0,10695.0,83.0,13785600.0,12834000.0,96000.0,84.35196285690934,200.0,399.0,85366.0,0.0
121,93.5,49.5,2.0,112200.0,59400.0,1800.0,114.02658555609325,200.0,399.0,8.515151515151516,0.0,11583.0,10737.0,85.0,13899600.0,12884400.0,97200.0,84.50545448329507,200.0,399.0,85736.0,0.0
122,100.0,47.5,2.5,120000.0,57000.0,2400.0,123.6692877638006,200.0,399.0,8.48421052631579,0.9949874686716795,11688.0,10790.0,88.0,14025600.0,12948000.0,100800.0,84.71340176945664,200.0,399.0,86172.0,1.989974937343359
123,104.0,46.5,2.5,124800.0,55800.0,3000.0,126.37159534637239,200.0,399.0,8.731182795698924,0.9949874686716795,11791.0,10830.0,90.0,14149200.0,12996000.0,103200.0,84.88117626027143,200.0,399.0,86548.0,0.0
124,98.0,45.0,3.0,117600.0,54000.0,3600.0,138.48496743018305,200.0,399.0,9.0,0.9949874686716793,11884.0,10880.0,94.0,14260800.0,13056000.0,108000.0,85.18379272110869,200.0,399.0,86982.0,1.9899749373433586
125,101.5,48.0,3.0,121800.0,57600.0,3600.0,132.7076862214678,200.0,399.0,8.8125,1.992481203007519,11994.0,10926.0,96.0,14392800.0,13111200.0,110400.0,85.32377324956933,200.0,399.0,87394.0,1.9949874686716795
126,101.0,48.0,2.0,121200.0,57600.0,2400.0,116.40745500052749,200.0,399.0,9.041666666666666,1.9874686716791983,12086.0,10976.0,98.0,14503200.0,13171200.0,112800.0,85.46574741028529,200.0,399.0,87850.0,1.9799498746867168
127,100.0,45.5,2.0,120000.0,54600.0,2400.0,118.11552268246741,200.0,399.0,9.021978021978022,1.9824561403508771,12194.0,11017.0,100.0,14632800.0,13220400.0,115200.0,85.60399419012212,200.0,399.0,88215.0,1.9849624060150377
128,97.0,44.0,2.5,116400.0,52800.0,3000.0,128.093360663942,200.0,399.0,8.931818181818182,0.9924812030075189,12280.0,11064.0,103.0,14736000.0,13276800.0,118800.0,85.82075484581766,200.0,399.0,88636.0,0.0
129,99.0,48.5,2.5,118800.0,58200.0,3000.0,125.42386335245358,200.0,399.0,9.164948453608247,0.9899749373433583,12392.0,11114.0,105.0,14870400.0,13336800.0,121200.0,85.96602526727318,200.0,399.0,89104.0,1.9799498746867166
130,99.5,44.5,3.0,119400.0,53400.0,3600.0,138.18269916555676,200.0,399.0,9.134831460674157,1.9874686716791974,12479.0,11153.0,109.0,14974800.0,13383600.0,126000.0,86.26245123281599,200.0,399.0,89449.0,1.9949874686716782
131,99.5,45.0,3.0,119400.0,54000.0,3600.0,137.9725318696616,200.0,399.0,9.2,1.9924812030075185,12591.0,11204.0,111.0,15109200.0,13444800.0,128400.0,86.40726473999341,200.0,399.0,89932.0,1.9899749373433586
132,98.5,41.5,2.0,118200.0,49800.0,2400.0,118.5074213661564,200.0,399.0,8.590361445783133,0.9949874686716793,12676.0,11236.0,113.0,15211200.0,13483200.0,130800.0,86.50963709955325,200.0,399.0,90162.0,0.0
133,99.5,32.0,5.0,119400.0,38400.0,6000.0,191.6050806351648,200.0,399.0,7.09375,0.9924812030075189,12790.0,11268.0,121.0,15348000.0,13521600.0,140400.0,87.09078729476059,200.0,399.0,90386.0,1.9849624060150377
134,101.0,34.0,6.5,121200.0,40800.0,7800.0,214.67517478710573,200.0,399.0,7.029411764705882,0.9924812030075189,12878.0,11304.0,126.0,15453600.0,13564800.0,146400.0,87.41789681544937,200.0,399.0,90640.0,0.0
135,100.0,38.5,4.0,120000.0,46200.0,4800.0,152.64367583860061,200.0,399.0,7.025974025974026,0.9974937343358393,12990.0,11345.0,129.0,15588000.0,13614000.0,150000.0,87.57640656669945,200.0,399.0,90927.0,1.9949874686716786
136,99.0,34.0,3.5,118800.0,40800.0,4200.0,151.6401292292947,200.0,399.0,7.0,0.9974937343358393,13076.0,11372.0,133.0,15691200.0,13646400.0,154800.0,87.83655543613932,200.0,399.0,91116.0,0.0
137,99.0,34.5,3.0,118800.0,41400.0,3600.0,138.98193135242875,200.0,399.0,7.0,0.0,13188.0,11414.0,135.0,15825600.0,13696800.0,157200.0,87.91023757881564,200.0,399.0,91410.0,0.0
138,99.5,34.5,2.0,119400.0,41400.0,2400.0,115.35322749014915,200.0,399.0,7.0,0.0,13275.0,11441.0,137.0,15930000.0,13729200.0,159600.0,88.01004974085023,200.0,399.0,91599.0,0.0
139,100.0,31.0,2.0,120000.0,37200.0,2400.0,120.61960734083456,200.0,399.0,7.0,0.9974937343358393,13388.0,11476.0,139.0,16065600.0,13771200.0,162000.0,88.09610227139362,200.0,399.0,91844.0,1.9949874686716786
140,100.5,37.5,2.0,120600.0,45000.0,2400.0,111.37922118838925,200.0,399.0,7.0,0.9974937343358393,13476.0,11516.0,141.0,16171200.0,13819200.0,164400.0,88.16842364016875,200.0,399.0,92124.0,0.0
141,100.0,37.5,2.0,120000.0,45000.0,2400.0,111.36385024074944,200.0,399.0,7.0,0.9949874686716795,13588.0,11551.0,143.0,16305600.0,13861200.0,166800.0,88.2532898966356,200.0,399.0,92369.0,1.989974937343359
142,100.0,37.0,2.0,120000.0,44400.0,2400.0,111.99986450211188,200.0,399.0,7.0,1.984962406015038,13676.0,11590.0,145.0,16411200.0,13908000.0,169200.0,88.32682605919148,200.0,399.0,92642.0,1.979949874686717
143,92.5,38.0,2.0,111000.0,45600.0,2400.0,110.69991229495733,200.0,399.0,7.0,0.9899749373433585,13773.0,11627.0,147.0,16527600.0,13952400.0,171600.0,88.40580644087424,200.0,399.0,92901.0,0.0
144,102.0,42.0,2.0,122400.0,50400.0,2400.0,106.31715467782215,200.0,399.0,7.0,0.9899749373433585,13880.0,11674.0,149.0,16656000.0,14008800.0,174000.0,88.46073022213149,200.0,399.0,93230.0,1.979949874686717
145,97.5,42.0,2.0,117000.0,50400.0,2400.0,106.11327033215652,200.0,399.0,7.0,0.9899749373433585,13968.0,11711.0,151.0,16761600.0,14053200.0,176400.0,88.53717187861095,200.0,399.0,93489.0,0.0
146,99.5,41.5,2.0,119400.0,49800.0,2400.0,106.43133978206754,200.0,399.0,7.0,0.0,14079.0,11757.0,153.0,16894800.0,14108400.0,178800.0,88.59200167735526,200.0,399.0,93811.0,0.0
147,102.0,43.5,2.0,122400.0,52200.0,1200.0,104.58983533472748,200.0,399.0,7.0,0.9899749373433584,14172.0,11798.0,155.0,17006400.0,14157600.0,178800.0,88.65938323764276,200.0,399.0,94098.0,1.9799498746867168
148,100.5,40.0,2.0,120600.0,48000.0,600.0,108.23396720628361,200.0,399.0,7.0,1.9849624060150375,14280.0,11837.0,157.0,17136000.0,14204400.0,180000.0,88.72956421732772,200.0,399.0,94371.0,1.9899749373433582
149,100.0,44.0,2.0,120000.0,52800.0,1800.0,104.08114238490579,200.0,399.0,7.0,0.9949874686716791,14372.0,11886.0,159.0,17246400.0,14263200.0,182400.0,88.77717500530969,200.0,399.0,94714.0,0.0
150,100.0,48.5,2.0,120000.0,58200.0,1800.0,101.23832933274171,200.0,399.0,7.103092783505154,0.9974937343358393,14480.0,11934.0,161.0,17376000.0,14320800.0,183600.0,88.83401938695626,200.0,399.0,95060.0,1.9949874686716786
151,100.0,70.0,2.0,120000.0,84000.0,1800.0,98.51221379704356,200.0,399.0,7.642857142857143,1.9949874686716789,14572.0,12026.0,163.0,17486400.0,14431200.0,186000.0,88.89218407791698,200.0,399.0,95784.0,1.994987468671679
152,102.0,98.0,2.0,122400.0,117600.0,2400.0,96.05139145237463,200.0,399.0,7.923469387755102,0.9974937343358395,14684.0,12130.0,165.0,17620800.0,14556000.0,188400.0,88.9514227552429,200.0,399.0,96613.0,0.0
153,98.0,98.0,2.0,117600.0,117600.0,2400.0,98.06292557954214,200.0,399.0,8.153061224489797,0.0,14768.0,12222.0,167.0,17721600.0,14666400.0,190800.0,89.04023059501476,200.0,399.0,97382.0,0.0
154,97.0,97.0,2.0,116400.0,116400.0,2400.0,99.26103091321633,200.0,399.0,8.31958762886598,0.0,14878.0,12325.0,169.0,17853600.0,14790000.0,193200.0,89.11489223873727,200.0,399.0,98236.0,0.0
155,100.0,100.0,2.0,120000.0,120000.0,2400.0,98.53804031077773,200.0,399.0,8.3,0.0,14968.0,12422.0,171.0,17961600.0,14906400.0,195600.0,89.1940901346014,200.0,399.0,99042.0,0.0
156,94.0,96.0,2.0,112800.0,115200.0,2400.0,99.31121741388449,200.0,399.0,8.286458333333334,0.0,15066.0,12517.0,173.0,18079200.0,15020400.0,198000.0,89.27237685137156,200.0,399.0,99827.0,0.0
157,102.0,102.0,2.0,122400.0,122400.0,2400.0,96.79618603762616,200.0,399.0,8.137254901960784,0.9924812030075187,15172.0,12626.0,175.0,18206400.0,15151200.0,200400.0,89.31761454268124,200.0,399.0,100702.0,1.9849624060150375
158,98.0,99.5,2.0,117600.0,119400.0,2400.0,96.1360478468878,200.0,399.0,7.974874371859296,0.9924812030075187,15262.0,12716.0,177.0,18314400.0,15259200.0,202800.0,89.38044519947444,200.0,399.0,101414.0,0.0
159,100.0,100.0,2.0,120000.0,120000.0,2400.0,96.90526522042667,200.0,399.0,8.04,0.9924812030075191,15372.0,12826.0,179.0,18446400.0,15391200.0,205200.0,89.43663651409689,200.0,399.0,102310.0,1.9849624060150381
160,100.0,100.0,2.0,120000.0,120000.0,2400.0,98.0448572923757,200.0,399.0,8.17,0.9924812030075191,15462.0,12916.0,181.0,18554400.0,15499200.0,207600.0,89.51540282846979,200.0,399.0,103048.0,0.0
161,101.5,94.0,2.0,121800.0,112800.0,2400.0,99.13623323728756,200.0,399.0,8.170212765957446,0.0,15575.0,13014.0,183.0,18690000.0,15616800.0,210000.0,89.57775362941506,200.0,399.0,103846.0,0.0
162,102.0,102.0,2.0,122400.0,122400.0,2400.0,98.18423818672088,200.0,399.0,8.230392156862745,0.0,15666.0,13120.0,185.0,18799200.0,15744000.0,212400.0,89.65092464391648,200.0,399.0,104727.0,0.0
163,95.0,98.0,2.0,114000.0,117600.0,2400.0,97.747324190011,200.0,399.0,8.071428571428571,0.0,15765.0,13210.0,187.0,18918000.0,15852000.0,214800.0,89.69971482312413,200.0,399.0,105428.0,0.0
164,101.0,101.0,2.0,121200.0,121200.0,2400.0,95.10406937942784,200.0,399.0,7.836633663366337,0.9899749373433583,15868.0,13322.0,189.0,19041600.0,15986400.0,217200.0,89.73406784690039,200.0,399.0,106310.0,1.9799498746867166
165,95.5,100.0,1.5,114600.0,120000.0,1800.0,90.35173296768305,200.0,399.0,7.78,0.9899749373433583,15956.0,13410.0,190.0,19147200.0,16092000.0,218400.0,89.70944715278192,200.0,399.0,106984.0,0.0
166,99.5,99.5,1.5,119400.0,119400.0,1800.0,90.03177325259739,200.0,399.0,7.738693467336684,0.9974937343358393,16067.0,13521.0,192.0,19280400.0,16225200.0,220800.0,89.73845321056639,200.0,399.0,107850.0,1.9949874686716786
167,100.0,100.0,2.0,120000.0,120000.0,2400.0,94.33970986844668,200.0,399.0,7.73,0.9974937343358393,16156.0,13610.0,194.0,19387200.0,16332000.0,223200.0,89.77787468059967,200.0,399.0,108530.0,0.0
168,100.5,100.0,2.0,120600.0,120000.0,2400.0,93.84395647656747,200.0,399.0,7.67,0.9849624060150377,16268.0,13721.0,196.0,19521600.0,16465200.0,225600.0,89.79863303856561,200.0,399.0,109384.0,1.9699248120300754
169,103.0,98.0,2.0,123600.0,117600.0,2400.0,95.21715161289987,200.0,399.0,7.785714285714286,0.9849624060150377,16362.0,13806.0,198.0,19634400.0,16567200.0,228000.0,89.85555644198647,200.0,399.0,110056.0,0.0
170,100.0,100.5,2.0,120000.0,120600.0,2400.0,94.70114478295287,200.0,399.0,7.800995024875622,0.9949874686716793,16468.0,13922.0,200.0,19761600.0,16706400.0,230400.0,89.8697996514815,200.0,399.0,110952.0,1.9899749373433586
171,96.0,100.5,2.0,115200.0,120600.0,2400.0,93.37928351227328,200.0,399.0,7.656716417910448,0.9949874686716793,16554.0,14008.0,202.0,19864800.0,16809600.0,232800.0,89.90445327745634,200.0,399.0,111601.0,0.0
172,98.5,98.5,2.0,118200.0,118200.0,2400.0,93.22651257101282,200.0,399.0,7.588832487309645,0.9899749373433584,16665.0,14119.0,204.0,19998000.0,16942800.0,235200.0,89.91690565558854,200.0,399.0,112447.0,1.9799498746867168
173,99.0,99.0,2.0,118800.0,118800.0,2400.0,93.05964843131807,200.0,399.0,7.58080808080808,0.9899749373433584,16752.0,14206.0,206.0,20102400.0,17047200.0,237600.0,89.9486768009839,200.0,399.0,113102.0,0.0
174,100.0,100.0,2.0,120000.0,120000.0,2400.0,92.73817136555033,200.0,399.0,7.57,0.9949874686716791,16865.0,14319.0,208.0,20238000.0,17182800.0,240000.0,89.95652417316492,200.0,399.0,113961.0,1.9899749373433582
175,100.0,100.0,2.0,120000.0,120000.0,1800.0,92.72714161021213,200.0,399.0,7.57,0.9949874686716791,16952.0,14406.0,210.0,20342400.0,17287200.0,241200.0,89.98745668748376,200.0,399.0,114616.0,0.0
176,99.5,99.5,2.0,119400.0,119400.0,1200.0,92.86822911675715,200.0,399.0,7.57286432160804,0.992481203007519,17064.0,14518.0,212.0,20476800.0,17421600.0,242400.0,89.99665153932563,200.0,399.0,115468.0,1.984962406015038
177,100.0,100.0,2.0,120000.0,120000.0,1200.0,92.97894839135105,200.0,399.0,7.6,0.992481203007519,17152.0,14606.0,214.0,20582400.0,17527200.0,243600.0,90.02863511579596,200.0,399.0,116136.0,0.0
178,99.0,99.0,2.0,118800.0,118800.0,1800.0,93.40249684299737,200.0,399.0,7.626262626262626,0.9974937343358393,17262.0,14716.0,216.0,20714400.0,17659200.0,246000.0,90.04272579269687,200.0,399.0,116978.0,1.9949874686716786
179,98.5,98.5,2.0,118200.0,118200.0,2400.0,92.58203697245013,200.0,399.0,7.527918781725888,0.9974937343358393,17349.0,14803.0,218.0,20818800.0,17763600.0,248400.0,90.06280286582505,200.0,399.0,117619.0,0.0
180,97.0,97.0,2.0,116400.0,116400.0,2400.0,92.95472138583646,200.0,399.0,7.536082474226804,0.9949874686716795,17456.0,14910.0,220.0,20947200.0,17892000.0,250800.0,90.08083386457002,200.0,399.0,118440.0,1.989974937343359
181,100.0,99.5,2.0,120000.0,119400.0,2400.0,92.56262261213651,200.0,399.0,7.542713567839196,0.9949874686716795,17549.0,15002.0,222.0,21058800.0,18002400.0,253200.0,90.0961359851432,200.0,399.0,119120.0,0.0
182,100.0,100.0,2.0,120000.0,120000.0,1800.0,91.68526444288621,200.0,399.0,7.45,0.9949874686716793,17656.0,15110.0,224.0,21187200.0,18132000.0,254400.0,90.10217883900437,200.0,399.0,119930.0,1.9899749373433586
183,99.5,99.5,2.0,119400.0,119400.0,1800.0,91.81992190175069,200.0,399.0,7.457286432160804,0.9949874686716793,17748.0,15201.0,226.0,21297600.0,18241200.0,256800.0,90.11881884902286,200.0,399.0,120604.0,0.0
184,101.0,101.0,2.0,121200.0,121200.0,2400.0,91.508091713763,200.0,399.0,7.4504950495049505,0.992481203007519,17858.0,15312.0,228.0,21429600.0,18374400.0,259200.0,90.1208157793004,200.0,399.0,121435.0,1.984962406015038
185,100.0,100.5,2.0,120000.0,120600.0,2400.0,91.51158985689578,200.0,399.0,7.442786069651741,0.992481203007519,17948.0,15402.0,230.0,21537600.0,18482400.0,261600.0,90.13708382193825,200.0,399.0,122100.0,0.0
186,99.0,99.0,2.0,118800.0,118800.0,2400.0,92.25299915540019,200.0,399.0,7.52020202020202,0.9949874686716793,18056.0,15510.0,232.0,21667200.0,18612000.0,264000.0,90.14817577434373,200.0,399.0,122924.0,1.9899749373433586
187,100.0,100.0,2.0,120000.0,120000.0,2400.0,91.97784083065218,200.0,399.0,7.52,0.9949874686716793,18148.0,15602.0,234.0,21777600.0,18722400.0,266400.0,90.16079652904727,200.0,399.0,123604.0,0.0
188,99.5,99.5,1.5,119400.0,119400.0,1800.0,87.09578104759552,200.0,399.0,7.472361809045226,0.9949874686716795,18255.0,15709.0,235.0,21906000.0,18850800.0,267600.0,90.10950393949662,200.0,399.0,124411.0,1.989974937343359
189,99.5,99.5,1.5,119400.0,119400.0,1800.0,87.819718360001,200.0,399.0,7.557788944723618,0.9949874686716795,18347.0,15801.0,237.0,22016400.0,18961200.0,270000.0,90.13131044660894,200.0,399.0,125108.0,0.0
190,101.5,91.5,2.0,121800.0,109800.0,2400.0,94.14486410301207,200.0,399.0,7.601092896174864,0.9874686716791978,18458.0,15892.0,239.0,22149600.0,19070400.0,272400.0,90.15628419804085,200.0,399.0,125802.0,1.9749373433583957
191,100.5,100.5,2.0,120600.0,120600.0,2400.0,93.78686264080326,200.0,399.0,7.7611940298507465,0.9874686716791978,18548.0,16002.0,241.0,22257600.0,19202400.0,274800.0,90.17744651752005,200.0,399.0,126668.0,0.0
192,99.0,109.0,2.0,118800.0,130800.0,2400.0,95.01526414872298,200.0,399.0,8.064220183486238,0.9974937343358395,18656.0,16110.0,243.0,22387200.0,19332000.0,277200.0,90.22224723534599,200.0,399.0,127560.0,1.994987468671679
193,99.5,99.5,2.0,119400.0,119400.0,2400.0,95.28061613261256,200.0,399.0,7.9296482412060305,0.9974937343358395,18747.0,16201.0,245.0,22496400.0,19441200.0,279600.0,90.2404371189953,200.0,399.0,128246.0,0.0
194,95.0,95.0,2.0,114000.0,114000.0,2400.0,93.22275004560034,200.0,399.0,7.6,0.0,18846.0,16300.0,247.0,22615200.0,19560000.0,282000.0,90.25742566921245,200.0,399.0,129004.0,0.0
195,101.5,101.5,2.0,121800.0,121800.0,2400.0,92.45030313315198,200.0,399.0,7.6600985221674875,0.9974937343358395,18950.0,16404.0,249.0,22740000.0,19684800.0,284400.0,90.26790617952066,200.0,399.0,129801.0,1.994987468671679
196,100.0,100.0,2.0,120000.0,120000.0,2400.0,92.66712204906075,200.0,399.0,7.66,1.992481203007519,19046.0,16500.0,251.0,22855200.0,19800000.0,286800.0,90.2867718611704,200.0,399.0,130536.0,1.989974937343359
197,99.0,99.0,2.0,118800.0,118800.0,2400.0,94.58900597979051,200.0,399.0,7.853535353535354,1.9924812030075194,19148.0,16602.0,253.0,22977600.0,19922400.0,289200.0,90.31969272117918,200.0,399.0,131356.0,1.9949874686716795
198,101.5,101.5,2.0,121800.0,121800.0,2400.0,95.01756364985097,200.0,399.0,7.960591133004926,1.994987468671679,19249.0,16703.0,255.0,23098800.0,20043600.0,291600.0,90.3445188773431,200.0,399.0,132152.0,1.9949874686716786
199,101.0,101.0,2.0,121200.0,121200.0,2400.0,94.91014975825036,200.0,399.0,7.9504950495049505,0.9974937343358393,19350.0,16804.0,257.0,23220000.0,20164800.0,294000.0,90.37511937551577,200.0,399.0,132962.0,0.0
