Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
120,105.5,98.5,2.0,126600.0,118200.0,2400.0,104.57426901239118,200.0,399.0,8.791878172588833,0.0,11490.0,11384.0,30.0,13788000.0,13660800.0,32400.0,81.27418072671009,200.0,399.0,92443.0,0.0
121,98.0,98.0,2.0,117600.0,117600.0,2400.0,104.61031731290532,200.0,399.0,8.795918367346939,0.9924812030075187,11586.0,11494.0,32.0,13903200.0,13792800.0,34800.0,81.47243974784851,200.0,399.0,93393.0,1.9849624060150375
122,102.0,107.5,2.0,122400.0,129000.0,1800.0,104.4483416578169,200.0,399.0,8.981395348837209,1.9899749373433582,11694.0,11599.0,34.0,14032800.0,13918800.0,36000.0,81.71045178696217,200.0,399.0,94374.0,1.994987468671679
123,97.0,97.0,2.0,116400.0,116400.0,1800.0,108.37819872512756,200.0,399.0,9.262886597938145,0.9974937343358395,11780.0,11688.0,36.0,14136000.0,14025600.0,38400.0,81.92683588206047,200.0,399.0,95190.0,0.0
124,99.0,100.0,2.5,118800.0,120000.0,3000.0,111.40356086988095,200.0,399.0,9.175,0.9924812030075187,11892.0,11799.0,39.0,14270400.0,14158800.0,42000.0,82.22465075317253,200.0,399.0,96209.0,1.9849624060150375
125,100.0,99.5,2.5,120000.0,119400.0,3000.0,111.20302325508176,200.0,399.0,9.135678391959798,1.9874686716791983,11980.0,11887.0,41.0,14376000.0,14264400.0,44400.0,82.42753526369161,200.0,399.0,97008.0,1.9899749373433593
126,100.0,89.5,1.5,120000.0,107400.0,1800.0,104.25103036511075,200.0,399.0,9.201117318435754,1.987468671679198,12092.0,11978.0,42.0,14510400.0,14373600.0,45600.0,82.55816165911034,200.0,399.0,97856.0,1.9849624060150368
127,105.0,105.0,1.5,126000.0,126000.0,1200.0,101.2608831544334,200.0,399.0,9.123809523809523,1.9724310776942355,12190.0,12097.0,44.0,14628000.0,14516400.0,46800.0,82.75794487580987,200.0,399.0,98924.0,1.9598997493734343
128,95.0,105.5,2.0,114000.0,126600.0,600.0,105.37300763073642,200.0,399.0,9.09952606635071,1.974937343358397,12282.0,12189.0,46.0,14738400.0,14626800.0,46800.0,82.95907640237962,200.0,399.0,99776.0,1.9899749373433595
129,92.5,92.5,2.0,111000.0,111000.0,1200.0,106.69779392354258,200.0,399.0,9.010810810810812,0.9949874686716798,12375.0,12282.0,48.0,14850000.0,14738400.0,49200.0,83.1249060655926,200.0,399.0,100591.0,0.0
130,104.5,89.0,2.0,125400.0,106800.0,2400.0,107.12789499943663,200.0,399.0,9.067415730337078,0.9974937343358398,12491.0,12367.0,50.0,14989200.0,14840400.0,51600.0,83.31332662261507,200.0,399.0,101390.0,1.9949874686716795
131,100.5,100.5,2.0,120600.0,120600.0,2400.0,107.97392285585472,200.0,399.0,9.412935323383085,1.9949874686716789,12576.0,12483.0,52.0,15091200.0,14979600.0,54000.0,83.53129206016807,200.0,399.0,102483.0,1.9949874686716782
132,98.5,114.0,2.0,118200.0,136800.0,2400.0,104.6239954660755,200.0,399.0,9.241228070175438,1.992481203007518,12688.0,12595.0,54.0,15225600.0,15114000.0,56400.0,83.70419350313392,200.0,399.0,103497.0,1.9899749373433582
133,103.0,103.0,2.0,123600.0,123600.0,2400.0,104.95039718579358,200.0,399.0,9.12135922330097,1.9799498746867168,12782.0,12689.0,56.0,15338400.0,15226800.0,58800.0,83.88421572249693,200.0,399.0,104362.0,1.9699248120300752
134,95.5,95.5,2.0,114600.0,114600.0,2400.0,108.90545051549883,200.0,399.0,9.366492146596858,0.9849624060150376,12879.0,12786.0,58.0,15454800.0,15343200.0,61200.0,84.08680368044703,200.0,399.0,105286.0,0.0
135,99.5,93.5,2.0,119400.0,112200.0,2400.0,109.28776402884876,200.0,399.0,9.27807486631016,0.0,12981.0,12876.0,60.0,15577200.0,15451200.0,63600.0,84.25929903468855,200.0,399.0,106097.0,0.0
136,100.0,99.5,2.0,120000.0,119400.0,2400.0,104.08329998194867,200.0,399.0,8.753768844221106,0.0,13079.0,12985.0,62.0,15694800.0,15582000.0,66000.0,84.39793181329019,200.0,399.0,107028.0,0.0
137,95.5,101.5,2.0,114600.0,121800.0,2400.0,102.60740059091592,200.0,399.0,8.591133004926109,0.0,13172.0,13079.0,64.0,15806400.0,15694800.0,68400.0,84.54827849311806,200.0,399.0,107841.0,0.0
138,99.5,100.0,2.0,119400.0,120000.0,2400.0,100.89369322709459,200.0,399.0,8.345,0.9949874686716795,13278.0,13185.0,66.0,15933600.0,15822000.0,70800.0,84.65188512461879,200.0,399.0,108697.0,1.989974937343359
139,99.5,99.5,2.0,119400.0,119400.0,2400.0,100.09895931963464,200.0,399.0,8.226130653266331,0.9949874686716795,13371.0,13278.0,68.0,16045200.0,15933600.0,73200.0,84.78481290101423,200.0,399.0,109478.0,0.0
140,99.5,99.5,2.0,119400.0,119400.0,1800.0,99.90086743005679,200.0,399.0,8.21608040201005,0.0,13477.0,13384.0,70.0,16172400.0,16060800.0,74400.0,84.88196862454468,200.0,399.0,110332.0,0.0
141,100.0,100.0,2.0,120000.0,120000.0,1800.0,99.81019789795684,200.0,399.0,8.22,0.0,13571.0,13478.0,72.0,16285200.0,16173600.0,76800.0,85.0110253393446,200.0,399.0,111122.0,0.0
142,100.0,100.0,2.0,120000.0,120000.0,1200.0,99.82028971664619,200.0,399.0,8.27,0.9974937343358398,13677.0,13584.0,74.0,16412400.0,16300800.0,76800.0,85.10509188584138,200.0,399.0,111986.0,1.9949874686716795
143,100.0,100.0,2.0,120000.0,120000.0,600.0,100.14175054327174,200.0,399.0,8.32,0.9974937343358398,13771.0,13678.0,76.0,16525200.0,16413600.0,78000.0,85.2354449948341,200.0,399.0,112786.0,0.0
144,100.5,99.5,2.0,120600.0,119400.0,1800.0,99.53156462932958,200.0,399.0,8.246231155778894,0.9924812030075184,13878.0,13783.0,78.0,16653600.0,16539600.0,80400.0,85.31637346487096,200.0,399.0,113627.0,1.9849624060150368
145,102.0,102.0,2.0,122400.0,122400.0,2400.0,99.23715226632636,200.0,399.0,8.294117647058824,1.9874686716791974,13975.0,13882.0,80.0,16770000.0,16658400.0,82800.0,85.44403653705375,200.0,399.0,114478.0,1.9899749373433582
146,96.0,97.0,2.0,115200.0,116400.0,2400.0,100.12684312969537,200.0,399.0,8.29896907216495,0.9949874686716791,14070.0,13977.0,82.0,16884000.0,16772400.0,85200.0,85.52495679182418,200.0,399.0,115237.0,0.0
147,100.5,100.5,2.0,120600.0,120600.0,2400.0,98.86553895582055,200.0,399.0,8.223880597014926,0.9899749373433582,14176.0,14083.0,84.0,17011200.0,16899600.0,87600.0,85.63824900234965,200.0,399.0,116131.0,1.9799498746867163
148,100.0,100.0,2.0,120000.0,120000.0,2400.0,99.10906789697057,200.0,399.0,8.23,0.9899749373433582,14270.0,14177.0,86.0,17124000.0,17012400.0,90000.0,85.71924681954977,200.0,399.0,116883.0,0.0
149,100.5,99.0,2.0,120600.0,118800.0,2400.0,98.67364314162914,200.0,399.0,8.202020202020202,0.9974937343358398,14377.0,14281.0,88.0,17252400.0,17137200.0,92400.0,85.82150111565852,200.0,399.0,117755.0,1.9949874686716795
150,100.0,100.0,2.0,120000.0,120000.0,2400.0,98.56993330150452,200.0,399.0,8.21,0.9974937343358398,14470.0,14377.0,90.0,17364000.0,17252400.0,94800.0,85.9004550895656,200.0,399.0,118525.0,0.0
151,99.0,91.0,2.0,118800.0,109200.0,1800.0,100.47373416977746,200.0,399.0,8.252747252747254,0.0,14575.0,14463.0,92.0,17490000.0,17355600.0,96000.0,86.00874366791308,200.0,399.0,119257.0,0.0
152,101.5,99.0,1.5,121800.0,118800.0,1200.0,97.5908548140495,200.0,399.0,8.666666666666666,0.9924812030075187,14673.0,14575.0,93.0,17607600.0,17490000.0,97200.0,86.06065214060321,200.0,399.0,120241.0,1.9849624060150375
153,94.5,104.0,1.5,113400.0,124800.0,600.0,96.4805197968297,200.0,399.0,8.673076923076923,0.9924812030075187,14764.0,14671.0,95.0,17716800.0,17605200.0,97200.0,86.15838099442,200.0,399.0,121061.0,0.0
154,100.0,95.0,2.0,120000.0,114000.0,600.0,101.17306426143912,200.0,399.0,8.552631578947368,0.9924812030075186,14873.0,14765.0,97.0,17847600.0,17718000.0,98400.0,86.25792087640201,200.0,399.0,121866.0,1.9849624060150373
155,104.0,104.0,2.0,124800.0,124800.0,1800.0,99.7436947361126,200.0,399.0,8.58173076923077,1.9874686716791978,14972.0,14879.0,99.0,17966400.0,17854800.0,100800.0,86.35066878406069,200.0,399.0,122846.0,1.9899749373433586
156,95.5,103.0,2.0,114600.0,123600.0,2400.0,99.51788641735614,200.0,399.0,8.53883495145631,0.9949874686716793,15064.0,14971.0,101.0,18076800.0,17965200.0,103200.0,86.44267358099339,200.0,399.0,123625.0,0.0
157,99.0,98.5,2.0,118800.0,118200.0,2400.0,101.10391963119055,200.0,399.0,8.614213197969542,0.9949874686716793,15170.0,15076.0,103.0,18204000.0,18091200.0,105600.0,86.54603102269779,200.0,399.0,124543.0,1.9899749373433586
158,97.5,97.5,2.0,117000.0,117000.0,2400.0,100.52808422819597,200.0,399.0,8.517948717948718,0.9949874686716793,15259.0,15166.0,105.0,18310800.0,18199200.0,108000.0,86.62622388672266,200.0,399.0,125286.0,0.0
159,99.5,100.0,2.0,119400.0,120000.0,2400.0,98.82268354142523,200.0,399.0,8.395,0.9899749373433582,15369.0,15276.0,107.0,18442800.0,18331200.0,110400.0,86.70883652967427,200.0,399.0,126222.0,1.9799498746867163
160,101.0,101.0,2.0,121200.0,121200.0,1800.0,97.73454805381373,200.0,399.0,8.282178217821782,0.9899749373433582,15461.0,15368.0,109.0,18553200.0,18441600.0,111600.0,86.77407649242275,200.0,399.0,126959.0,0.0
161,101.5,101.5,2.0,121800.0,121800.0,600.0,96.51262675022525,200.0,399.0,8.12807881773399,0.992481203007519,15572.0,15479.0,111.0,18686400.0,18574800.0,111600.0,86.839008728241,200.0,399.0,127872.0,1.984962406015038
162,102.5,102.5,2.0,123000.0,123000.0,0.0,95.64759810788567,200.0,399.0,8.019512195121951,0.992481203007519,15666.0,15573.0,113.0,18799200.0,18687600.0,111600.0,86.89230714508325,200.0,399.0,128603.0,0.0
163,100.0,93.0,2.0,120000.0,111600.0,0.0,95.52213318097508,200.0,399.0,7.82258064516129,0.9899749373433585,15772.0,15665.0,115.0,18926400.0,18798000.0,111600.0,86.94355838895194,200.0,399.0,129327.0,1.979949874686717
164,100.0,100.0,2.0,120000.0,120000.0,0.0,94.69980632819652,200.0,399.0,7.85,1.9874686716791978,15866.0,15773.0,117.0,19039200.0,18927600.0,111600.0,86.99254187342525,200.0,399.0,130173.0,1.9949874686716786
165,100.0,95.5,2.0,120000.0,114600.0,0.0,96.16363741331241,200.0,399.0,7.87958115183246,0.9974937343358393,15972.0,15856.0,119.0,19166400.0,19027200.0,111600.0,87.05610395450753,200.0,399.0,130832.0,0.0
166,97.5,97.5,2.0,117000.0,117000.0,0.0,95.31308507779312,200.0,399.0,7.856410256410256,0.0,16061.0,15968.0,121.0,19273200.0,19161600.0,111600.0,87.09545616876174,200.0,399.0,131705.0,0.0
167,97.5,104.5,2.0,117000.0,125400.0,0.0,93.70215705282618,200.0,399.0,7.822966507177034,0.0,16167.0,16065.0,123.0,19400400.0,19278000.0,111600.0,87.14355202159057,200.0,399.0,132467.0,0.0
168,101.0,101.0,2.0,121200.0,121200.0,0.0,94.5387988716221,200.0,399.0,7.841584158415841,0.9924812030075184,16263.0,16170.0,125.0,19515600.0,19404000.0,111600.0,87.18955427227745,200.0,399.0,133289.0,1.9849624060150368
169,97.5,96.0,2.0,117000.0,115200.0,0.0,95.81949392426407,200.0,399.0,7.848958333333333,0.9924812030075184,16362.0,16257.0,127.0,19634400.0,19508400.0,111600.0,87.2473413656412,200.0,399.0,133974.0,0.0
170,99.0,99.0,2.0,118800.0,118800.0,0.0,94.08040487804723,200.0,399.0,7.717171717171717,0.9974937343358398,16461.0,16368.0,129.0,19753200.0,19641600.0,111600.0,87.27393032988594,200.0,399.0,134817.0,1.9949874686716795
171,95.0,101.0,2.0,114000.0,121200.0,0.0,94.23413430407398,200.0,399.0,7.782178217821782,0.9974937343358398,16552.0,16459.0,131.0,19862400.0,19750800.0,111600.0,87.33409720321308,200.0,399.0,135546.0,0.0
172,101.0,101.0,2.0,121200.0,121200.0,0.0,94.22301619687101,200.0,399.0,7.797029702970297,0.9974937343358398,16663.0,16570.0,133.0,19995600.0,19884000.0,111600.0,87.359634196772,200.0,399.0,136392.0,1.9949874686716795
173,100.0,100.0,2.0,120000.0,120000.0,0.0,93.83775459502071,200.0,399.0,7.72,0.9974937343358398,16752.0,16659.0,135.0,20102400.0,19990800.0,111600.0,87.41309840054116,200.0,399.0,137090.0,0.0
174,99.0,99.0,2.0,118800.0,118800.0,0.0,93.83847575775708,200.0,399.0,7.691919191919192,0.9924812030075187,16861.0,16768.0,137.0,20233200.0,20121600.0,111600.0,87.43705070048804,200.0,399.0,137915.0,1.9849624060150375
175,98.5,98.5,2.0,118200.0,118200.0,0.0,93.47413332084926,200.0,399.0,7.649746192893401,0.9924812030075187,16949.0,16856.0,139.0,20338800.0,20227200.0,111600.0,87.48478230868956,200.0,399.0,138597.0,0.0
176,96.5,96.5,2.0,115800.0,115800.0,0.0,94.21773251272924,200.0,399.0,7.689119170984456,0.9974937343358398,17054.0,16961.0,141.0,20464800.0,20353200.0,111600.0,87.51515819183474,200.0,399.0,139399.0,1.9949874686716795
177,99.5,99.5,1.5,119400.0,119400.0,0.0,88.54905094162012,200.0,399.0,7.603015075376884,0.9974937343358398,17148.0,17055.0,142.0,20577600.0,20466000.0,111600.0,87.4972834579512,200.0,399.0,140110.0,0.0
178,102.5,99.5,1.5,123000.0,119400.0,0.0,88.55660913776273,200.0,399.0,7.613065326633166,0.9874686716791979,17259.0,17160.0,144.0,20710800.0,20592000.0,111600.0,87.52731567513783,200.0,399.0,140914.0,1.9749373433583959
179,99.5,99.5,2.0,119400.0,119400.0,0.0,92.98357545364841,200.0,399.0,7.618090452261306,0.9874686716791979,17347.0,17254.0,146.0,20816400.0,20704800.0,111600.0,87.56129019790092,200.0,399.0,141626.0,0.0
180,98.0,99.0,2.0,117600.0,118800.0,0.0,93.20325193651466,200.0,399.0,7.6313131313131315,0.9924812030075184,17455.0,17358.0,148.0,20946000.0,20829600.0,111600.0,87.59280974144639,200.0,399.0,142425.0,1.9849624060150368
181,106.0,98.5,2.0,127200.0,118200.0,0.0,93.56884127460745,200.0,399.0,7.654822335025381,0.9924812030075184,17559.0,17451.0,150.0,21070800.0,20941200.0,111600.0,87.6298952638869,200.0,399.0,143134.0,0.0
182,99.0,101.0,2.0,118800.0,121200.0,0.0,92.41199352241868,200.0,399.0,7.589108910891089,0.9849624060150376,17653.0,17560.0,152.0,21183600.0,21072000.0,111600.0,87.64885941730917,200.0,399.0,143958.0,1.9699248120300752
183,94.5,102.0,2.0,113400.0,122400.0,0.0,91.8456686710768,200.0,399.0,7.5588235294117645,0.9849624060150376,17748.0,17655.0,154.0,21297600.0,21186000.0,111600.0,87.6791333383827,200.0,399.0,144676.0,0.0
184,100.0,100.0,2.0,120000.0,120000.0,0.0,92.48370656860457,200.0,399.0,7.58,0.992481203007519,17853.0,17760.0,156.0,21423600.0,21312000.0,111600.0,87.70391126029112,200.0,399.0,145474.0,1.984962406015038
185,99.0,99.0,2.0,118800.0,118800.0,0.0,93.40506318433609,200.0,399.0,7.661616161616162,0.992481203007519,17946.0,17853.0,158.0,21535200.0,21423600.0,111600.0,87.74335175095737,200.0,399.0,146193.0,0.0
186,100.5,94.5,2.0,120600.0,113400.0,0.0,94.38176414709014,200.0,399.0,7.693121693121693,0.9924812030075187,18054.0,17949.0,160.0,21664800.0,21538800.0,111600.0,87.77508170632085,200.0,399.0,146928.0,1.9849624060150375
187,101.0,101.0,2.0,121200.0,121200.0,0.0,93.69237953026074,200.0,399.0,7.797029702970297,1.9874686716791983,18148.0,18055.0,162.0,21777600.0,21666000.0,111600.0,87.81062406377161,200.0,399.0,147768.0,1.989974937343359
188,94.0,98.5,2.0,112800.0,118200.0,0.0,94.50511997029767,200.0,399.0,7.83248730964467,0.9949874686716795,18242.0,18146.0,164.0,21890400.0,21775200.0,111600.0,87.84896142729623,200.0,399.0,148471.0,0.0
189,100.5,100.5,2.0,120600.0,120600.0,0.0,93.85062431197258,200.0,399.0,7.8059701492537314,0.9974937343358398,18349.0,18256.0,166.0,22018800.0,21907200.0,111600.0,87.87783718128769,200.0,399.0,149337.0,1.9949874686716795
190,102.5,100.0,2.0,123000.0,120000.0,0.0,93.40526953473208,200.0,399.0,7.76,0.9974937343358398,18448.0,18346.0,168.0,22137600.0,22015200.0,111600.0,87.91018465587551,200.0,399.0,150023.0,0.0
191,99.5,99.5,2.0,119400.0,119400.0,0.0,94.64915742443547,200.0,399.0,7.944723618090452,0.9899749373433582,18548.0,18455.0,170.0,22257600.0,22146000.0,111600.0,87.95164002742781,200.0,399.0,150918.0,1.9799498746867163
192,95.5,100.0,2.0,114600.0,120000.0,0.0,94.50684638338716,200.0,399.0,7.95,1.9874686716791974,18639.0,18546.0,172.0,22366800.0,22255200.0,111600.0,87.98207903521171,200.0,399.0,151613.0,1.9949874686716786
193,102.0,102.0,2.0,122400.0,122400.0,0.0,94.29429248390433,200.0,399.0,7.990196078431373,1.9799498746867163,18752.0,18659.0,174.0,22502400.0,22390800.0,111600.0,88.02169109262978,200.0,399.0,152548.0,1.964912280701754
194,102.5,102.5,2.0,123000.0,123000.0,0.0,93.86784793182251,200.0,399.0,7.95609756097561,0.982456140350877,18844.0,18751.0,176.0,22612800.0,22501200.0,111600.0,88.04707220366898,200.0,399.0,153244.0,0.0
195,99.5,99.5,2.0,119400.0,119400.0,0.0,94.46791117057721,200.0,399.0,7.9798994974874375,0.9974937343358395,18951.0,18858.0,178.0,22741200.0,22629600.0,111600.0,88.09043361604975,200.0,399.0,154136.0,1.994987468671679
196,101.0,101.0,2.0,121200.0,121200.0,0.0,94.96260501991615,200.0,399.0,8.074257425742575,1.9949874686716793,19046.0,18953.0,180.0,22855200.0,22743600.0,111600.0,88.12152993429915,200.0,399.0,154875.0,1.9949874686716795
197,100.5,100.5,2.0,120600.0,120600.0,0.0,96.11664123927707,200.0,399.0,8.228855721393035,1.9824561403508774,19152.0,19059.0,182.0,22982400.0,22870800.0,111600.0,88.17594749592921,200.0,399.0,155790.0,1.9699248120300752
198,97.0,97.0,2.0,116400.0,116400.0,0.0,96.82619220828381,200.0,399.0,8.242268041237113,1.9799498746867172,19240.0,19147.0,184.0,23088000.0,22976400.0,111600.0,88.21068844292506,200.0,399.0,156474.0,1.989974937343359
199,99.0,99.0,2.0,118800.0,118800.0,0.0,96.27071541509551,200.0,399.0,8.217171717171718,1.979949874686717,19350.0,19257.0,186.0,23220000.0,23108400.0,111600.0,88.26004681803335,200.0,399.0,157417.0,1.969924812030075
